hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1755,15:14:28,hit_1755_20260730_151428.csv,512,DEFECT,HIGH,0,77,109,785,500000,4418927,4418927,-3637296,1000243.3,,695,90,坏棒 总长 1002 任意重度敲 铁头
1756,15:14:28,hit_1756_20260730_151428.csv,512,DEFECT,HIGH,0,76,108,783,500000,4533242,4533242,-3620965,909753.5,,695,88,坏棒 总长 1002 任意重度敲 铁头
1757,15:14:29,hit_1757_20260730_151429.csv,512,DEFECT,HIGH,0,73,108,752,500000,3998379,3870135,-3998379,390330.9,,695,57,坏棒 总长 1002 任意重度敲 铁头
1758,15:14:29,hit_1758_20260730_151429.csv,512,DEFECT,HIGH,0,73,108,752,500000,4495625,4495625,-3558057,759991.6,,695,57,坏棒 总长 1002 任意重度敲 铁头
1759,15:14:29,hit_1759_20260730_151429.csv,512,DEFECT,HIGH,0,78,110,787,500000,4446919,4446919,-3737332,955550.8,,695,92,坏棒 总长 1002 任意重度敲 铁头
1760,15:14:30,hit_1760_20260730_151430.csv,512,DEFECT,HIGH,0,76,108,670,500000,4797647,4797647,-3123635,1527646.1,,695,-25,坏棒 总长 1002 任意重度敲 铁头
1761,15:14:30,hit_1761_20260730_151430.csv,512,DEFECT,HIGH,0,83,110,838,500000,4540667,4540667,-3723898,1067982.2,,695,143,坏棒 总长 1002 任意重度敲 铁头
1762,15:14:30,hit_1762_20260730_151430.csv,512,DEFECT,HIGH,0,82,110,828,500000,4673823,4673823,-3387592,1355160.6,,695,133,坏棒 总长 1002 任意重度敲 铁头
1763,15:14:30,hit_1763_20260730_151430.csv,512,DEFECT,HIGH,0,79,110,797,500000,4222642,4222642,-3830884,909117.9,,695,102,坏棒 总长 1002 任意重度敲 铁头
1764,15:14:31,hit_1764_20260730_151431.csv,512,DEFECT,HIGH,0,86,112,851,500000,3920942,3596689,-3920942,432507.7,,695,156,坏棒 总长 1002 任意重度敲 铁头
1765,15:14:31,hit_1765_20260730_151431.csv,512,DEFECT,HIGH,0,82,110,828,500000,4564159,4564159,-3234877,1300290.9,,695,133,坏棒 总长 1002 任意重度敲 铁头
1766,15:14:31,hit_1766_20260730_151431.csv,512,DEFECT,HIGH,0,81,113,794,500000,4167478,4167478,-3925747,855772.1,,695,99,坏棒 总长 1002 任意重度敲 铁头
1767,15:14:31,hit_1767_20260730_151431.csv,512,DEFECT,HIGH,0,83,111,830,500000,4693722,4693722,-3316878,1243734.8,,695,135,坏棒 总长 1002 任意重度敲 铁头
1768,15:14:32,hit_1768_20260730_151432.csv,512,DEFECT,HIGH,0,77,110,777,500000,4674576,4674576,-3407676,1224245.8,,695,82,坏棒 总长 1002 任意重度敲 铁头
1769,15:14:32,hit_1769_20260730_151432.csv,512,DEFECT,HIGH,0,31,109,316,500000,4033578,3639835,-4033578,404582.3,,695,-379,坏棒 总长 1002 任意重度敲 铁头
1770,15:14:32,hit_1770_20260730_151432.csv,512,DEFECT,HIGH,0,31,108,319,500000,4162082,4162082,-4025111,576097.9,,695,-376,坏棒 总长 1002 任意重度敲 铁头
1771,15:14:32,hit_1771_20260730_151432.csv,512,DEFECT,HIGH,0,75,108,773,500000,4111311,4111311,-3828508,707360.1,,695,78,坏棒 总长 1002 任意重度敲 铁头
1772,15:14:32,hit_1772_20260730_151432.csv,512,DEFECT,HIGH,0,77,109,785,500000,4047384,4047384,-3975668,686157.1,,695,90,坏棒 总长 1002 任意重度敲 铁头
1773,15:14:33,hit_1773_20260730_151433.csv,512,DEFECT,HIGH,0,78,109,795,500000,4257854,4257854,-3381298,1076421.9,,695,100,坏棒 总长 1002 任意重度敲 铁头
1774,15:14:33,hit_1774_20260730_151433.csv,512,DEFECT,HIGH,0,24,117,226,500000,4818752,3450530,-4818752,338.6,,695,-469,坏棒 总长 1002 任意重度敲 铁头
1775,15:14:33,hit_1775_20260730_151433.csv,512,DEFECT,HIGH,0,83,110,838,500000,4602414,4602414,-3340951,1139277,,695,143,坏棒 总长 1002 任意重度敲 铁头
1776,15:14:33,hit_1776_20260730_151433.csv,512,DEFECT,HIGH,0,85,115,817,500000,4696163,4136371,-4696163,594780.8,,695,122,坏棒 总长 1002 任意重度敲 铁头
1777,15:14:34,hit_1777_20260730_151434.csv,512,DEFECT,HIGH,0,83,111,830,500000,4385870,4385870,-3362633,1129125.6,,695,135,坏棒 总长 1002 任意重度敲 铁头
1778,15:14:34,hit_1778_20260730_151434.csv,512,DEFECT,HIGH,0,82,110,828,500000,4898033,4898033,-3364294,1376029.8,,695,133,坏棒 总长 1002 任意重度敲 铁头
1779,15:14:34,hit_1779_20260730_151434.csv,512,DEFECT,HIGH,0,77,110,777,500000,4457390,4457390,-3806154,933890,,695,82,坏棒 总长 1002 任意重度敲 铁头
1780,15:14:34,hit_1780_20260730_151434.csv,512,DEFECT,HIGH,0,73,108,639,500000,4288886,4288886,-3403589,1103527.3,,695,-56,坏棒 总长 1002 任意重度敲 铁头
1781,15:14:35,hit_1781_20260730_151435.csv,512,DEFECT,HIGH,0,76,108,783,500000,4254363,4254363,-3533293,1023299.5,,695,88,坏棒 总长 1002 任意重度敲 铁头
1782,15:14:35,hit_1782_20260730_151435.csv,512,NORMAL,HIGH,0,0,108,0,500000,5140201,5140201,-3344600,1650306.4,,695,,坏棒 总长 1002 任意重度敲 铁头
1783,15:14:35,hit_1783_20260730_151435.csv,512,DEFECT,HIGH,0,75,108,659,500000,4591604,4591604,-3586879,1255369.4,,695,-36,坏棒 总长 1002 任意重度敲 铁头
1784,15:14:36,hit_1784_20260730_151436.csv,512,DEFECT,HIGH,0,75,108,659,500000,4604121,4604121,-3382617,1428109.9,,695,-36,坏棒 总长 1002 任意重度敲 铁头
1785,15:14:36,hit_1785_20260730_151436.csv,512,DEFECT,HIGH,0,78,109,795,500000,4304104,4304104,-3580513,1124554.8,,695,100,坏棒 总长 1002 任意重度敲 铁头
1786,15:14:36,hit_1786_20260730_151436.csv,512,DEFECT,HIGH,0,82,109,836,500000,4559476,4559476,-3584220,1241239.1,,695,141,坏棒 总长 1002 任意重度敲 铁头
1787,15:14:36,hit_1787_20260730_151436.csv,512,DEFECT,HIGH,0,81,109,826,500000,4497847,4497847,-3128023,1246082.6,,695,131,坏棒 总长 1002 任意重度敲 铁头
1788,15:14:36,hit_1788_20260730_151436.csv,512,DEFECT,HIGH,0,84,111,840,500000,4586638,4586638,-3571506,1238878.7,,695,145,坏棒 总长 1002 任意重度敲 铁头
1789,15:14:37,hit_1789_20260730_151437.csv,512,DEFECT,HIGH,0,80,112,792,500000,4178475,4178475,-3737457,869660.4,,695,97,坏棒 总长 1002 任意重度敲 铁头
1790,15:14:37,hit_1790_20260730_151437.csv,512,DEFECT,HIGH,0,76,109,775,500000,4691615,4691615,-3342560,1189655.9,,695,80,坏棒 总长 1002 任意重度敲 铁头
1791,15:14:37,hit_1791_20260730_151437.csv,512,DEFECT,HIGH,0,73,108,752,500000,4516736,4516736,-3585548,896315.4,,695,57,坏棒 总长 1002 任意重度敲 铁头
1792,15:14:37,hit_1792_20260730_151437.csv,512,NORMAL,HIGH,0,0,109,0,500000,4663420,4663420,-2506644,1301509.7,,695,,坏棒 总长 1002 任意重度敲 铁头
1793,15:14:38,hit_1793_20260730_151438.csv,512,DEFECT,HIGH,0,74,108,649,500000,4845421,4845421,-3396927,1439899.5,,695,-46,坏棒 总长 1002 任意重度敲 铁头
1794,15:14:38,hit_1794_20260730_151438.csv,512,DEFECT,HIGH,0,32,110,323,500000,3840836,3638550,-3840836,497423.9,,695,-372,坏棒 总长 1002 任意重度敲 铁头
1795,15:14:38,hit_1795_20260730_151438.csv,512,DEFECT,HIGH,0,79,110,797,500000,4289381,4289381,-3762866,1007957.7,,695,102,坏棒 总长 1002 任意重度敲 铁头
1796,15:14:38,hit_1796_20260730_151438.csv,512,DEFECT,HIGH,0,85,116,809,500000,4513180,3985731,-4513180,578168.6,,695,114,坏棒 总长 1002 任意重度敲 铁头
1797,15:14:39,hit_1797_20260730_151439.csv,512,DEFECT,HIGH,0,77,110,666,500000,4909075,4909075,-3271409,1469637.2,,695,-29,坏棒 总长 1002 任意重度敲 铁头
1798,15:14:39,hit_1798_20260730_151439.csv,512,DEFECT,HIGH,0,83,111,830,500000,4530708,4530708,-3642834,1099154.3,,695,135,坏棒 总长 1002 任意重度敲 铁头
1799,15:14:39,hit_1799_20260730_151439.csv,512,DEFECT,HIGH,0,75,108,659,500000,4613971,4613971,-3386052,1368614.7,,695,-36,坏棒 总长 1002 任意重度敲 铁头
1800,15:14:39,hit_1800_20260730_151439.csv,512,DEFECT,HIGH,0,74,108,649,500000,4813988,4813988,-3355689,1534521.1,,695,-46,坏棒 总长 1002 任意重度敲 铁头
1801,15:14:40,hit_1801_20260730_151440.csv,512,NORMAL,HIGH,0,0,115,0,500000,5044087,5044087,-2855810,1792728.7,,695,,坏棒 总长 1002 任意重度敲 铁头
1802,15:14:40,hit_1802_20260730_151440.csv,512,DEFECT,HIGH,0,75,108,773,500000,4221664,4221664,-3061056,1128360.1,,695,78,坏棒 总长 1002 任意重度敲 铁头
1803,15:14:40,hit_1803_20260730_151440.csv,512,DEFECT,HIGH,0,21,113,205,500000,4521441,3813372,-4521441,416792.8,,695,-490,坏棒 总长 1002 任意重度敲 铁头
1804,15:14:40,hit_1804_20260730_151440.csv,512,DEFECT,HIGH,0,79,110,797,500000,4298523,4298523,-3568268,991232.1,,695,102,坏棒 总长 1002 任意重度敲 铁头
1805,15:14:41,hit_1805_20260730_151441.csv,512,DEFECT,HIGH,0,78,111,780,500000,4178468,4178468,-3867122,842184.7,,695,85,坏棒 总长 1002 任意重度敲 铁头
1806,15:14:41,hit_1806_20260730_151441.csv,512,DEFECT,HIGH,0,74,108,762,500000,4277159,4277159,-3378691,910970,,695,67,坏棒 总长 1002 任意重度敲 铁头
1807,15:14:41,hit_1807_20260730_151441.csv,512,DEFECT,HIGH,0,73,108,752,500000,4964596,4964596,-3533279,1029319.5,,695,57,坏棒 总长 1002 任意重度敲 铁头
1808,15:14:41,hit_1808_20260730_151441.csv,512,DEFECT,HIGH,0,72,108,628,500000,4518415,4518415,-3038879,1076371.4,,695,-67,坏棒 总长 1002 任意重度敲 铁头
1809,15:14:42,hit_1809_20260730_151442.csv,512,DEFECT,HIGH,0,78,110,787,500000,4563544,4563544,-3697557,1076137.9,,695,92,坏棒 总长 1002 任意重度敲 铁头
1810,15:14:42,hit_1810_20260730_151442.csv,512,DEFECT,HIGH,0,76,110,656,500000,5004997,5004997,-3589115,1355360.6,,695,-39,坏棒 总长 1002 任意重度敲 铁头
1811,15:14:42,hit_1811_20260730_151442.csv,512,DEFECT,HIGH,0,76,109,663,500000,5298394,5298394,-3260377,1573306.4,,695,-32,坏棒 总长 1002 任意重度敲 铁头
1812,15:14:43,hit_1812_20260730_151443.csv,512,DEFECT,HIGH,0,74,115,605,500000,4658496,4658496,-3024656,1515418.9,,695,-90,坏棒 总长 1002 任意重度敲 铁头
1813,15:14:43,hit_1813_20260730_151443.csv,512,DEFECT,HIGH,0,37,110,373,500000,4186973,4186973,-3839043,740110.1,,695,-322,坏棒 总长 1002 任意重度敲 铁头
1814,15:14:43,hit_1814_20260730_151443.csv,512,DEFECT,HIGH,0,84,111,840,500000,4588465,4588465,-3471230,1063132.9,,695,145,坏棒 总长 1002 任意重度敲 铁头
1815,15:14:44,hit_1815_20260730_151444.csv,512,DEFECT,HIGH,0,82,110,828,500000,4797822,4797822,-3204245,1440308.3,,695,133,坏棒 总长 1002 任意重度敲 铁头
1816,15:14:44,hit_1816_20260730_151444.csv,512,DEFECT,HIGH,0,84,111,840,500000,4694684,4694684,-3636557,1187557.8,,695,145,坏棒 总长 1002 任意重度敲 铁头
1817,15:14:44,hit_1817_20260730_151444.csv,512,DEFECT,HIGH,0,74,108,649,500000,5432975,5432975,-3034154,1814755.3,,695,-46,坏棒 总长 1002 任意重度敲 铁头
1818,15:14:44,hit_1818_20260730_151444.csv,512,DEFECT,HIGH,0,30,108,309,500000,4298412,4298412,-3902581,719800.2,,695,-386,坏棒 总长 1002 任意重度敲 铁头
1819,15:14:45,hit_1819_20260730_151445.csv,512,NORMAL,HIGH,0,0,113,0,500000,4905589,4905589,-2809174,1596893.1,,695,,坏棒 总长 1002 任意重度敲 铁头
1820,15:14:45,hit_1820_20260730_151445.csv,512,DEFECT,HIGH,0,77,109,785,500000,4456884,4456884,-3712517,1050283.8,,695,90,坏棒 总长 1002 任意重度敲 铁头
1821,15:14:45,hit_1821_20260730_151445.csv,512,DEFECT,HIGH,0,82,109,836,500000,4626799,4626799,-3407501,1238591.2,,695,141,坏棒 总长 1002 任意重度敲 铁头
1822,15:14:45,hit_1822_20260730_151445.csv,512,DEFECT,HIGH,0,81,112,801,500000,4241189,4241189,-3989874,798157.4,,695,106,坏棒 总长 1002 任意重度敲 铁头
1823,15:14:46,hit_1823_20260730_151446.csv,512,DEFECT,HIGH,0,75,109,653,500000,4924430,4924430,-3479957,1451736.7,,695,-42,坏棒 总长 1002 任意重度敲 铁头
1824,15:14:46,hit_1824_20260730_151446.csv,512,DEFECT,HIGH,0,76,109,775,500000,4377683,4377683,-2634143,1107901,,695,80,坏棒 总长 1002 任意重度敲 铁头
1825,15:14:46,hit_1825_20260730_151446.csv,512,DEFECT,HIGH,0,78,108,804,500000,3549756,3549756,-3304630,551106.6,,695,109,坏棒 总长 1002 任意重度敲 铁头
1826,15:14:47,hit_1826_20260730_151447.csv,512,DEFECT,HIGH,0,74,108,762,500000,4105908,4105908,-3120979,1037744.4,,695,67,坏棒 总长 1002 任意重度敲 铁头
1827,15:14:47,hit_1827_20260730_151447.csv,512,DEFECT,HIGH,0,85,111,850,500000,4444006,4444006,-4015518,949482.3,,695,155,坏棒 总长 1002 任意重度敲 铁头
1828,15:14:47,hit_1828_20260730_151447.csv,512,DEFECT,HIGH,0,80,110,808,500000,4683802,4683802,-3707697,991508,,695,113,坏棒 总长 1002 任意重度敲 铁头
1829,15:14:47,hit_1829_20260730_151447.csv,512,NORMAL,HIGH,0,0,116,0,500000,5305795,5305795,-2875882,1982531.9,,695,,坏棒 总长 1002 任意重度敲 铁头
1830,15:14:48,hit_1830_20260730_151448.csv,512,DEFECT,HIGH,0,76,109,663,500000,5330504,5330504,-3286114,1785855.5,,695,-32,坏棒 总长 1002 任意重度敲 铁头
1831,15:14:48,hit_1831_20260730_151448.csv,512,DEFECT,HIGH,0,75,109,653,500000,4999191,4999191,-3317446,1368778,,695,-42,坏棒 总长 1002 任意重度敲 铁头
1832,15:14:48,hit_1832_20260730_151448.csv,512,DEFECT,HIGH,0,76,108,783,500000,4572036,4572036,-3994372,713224,,695,88,坏棒 总长 1002 任意重度敲 铁头
1833,15:14:48,hit_1833_20260730_151448.csv,512,DEFECT,HIGH,0,70,111,584,500000,4827685,4827685,-2562943,1569047.9,,695,-111,坏棒 总长 1002 任意重度敲 铁头
1834,15:14:49,hit_1834_20260730_151449.csv,512,DEFECT,HIGH,0,82,109,836,500000,4587045,4587045,-3513568,1242719,,695,141,坏棒 总长 1002 任意重度敲 铁头
1835,15:14:49,hit_1835_20260730_151449.csv,512,DEFECT,HIGH,0,81,108,835,500000,4823893,4823893,-3164397,1380683.6,,695,140,坏棒 总长 1002 任意重度敲 铁头
1836,15:14:49,hit_1836_20260730_151449.csv,512,DEFECT,HIGH,0,76,109,663,500000,4991378,4991378,-3305063,1530261,,695,-32,坏棒 总长 1002 任意重度敲 铁头
1837,15:14:49,hit_1837_20260730_151449.csv,512,DEFECT,HIGH,0,77,109,673,500000,5329203,5329203,-3322229,1763890.6,,695,-22,坏棒 总长 1002 任意重度敲 铁头
1838,15:14:50,hit_1838_20260730_151450.csv,512,DEFECT,HIGH,0,78,109,795,500000,4824781,4824781,-3665670,1140154.7,,695,100,坏棒 总长 1002 任意重度敲 铁头
1839,15:14:50,hit_1839_20260730_151450.csv,512,DEFECT,HIGH,0,72,108,628,500000,5198884,5198884,-3098075,1547661.2,,695,-67,坏棒 总长 1002 任意重度敲 铁头
1840,15:14:50,hit_1840_20260730_151450.csv,512,DEFECT,HIGH,0,76,108,670,500000,5432770,5432770,-3383326,1843126.4,,695,-25,坏棒 总长 1002 任意重度敲 铁头
1841,15:14:50,hit_1841_20260730_151450.csv,512,DEFECT,HIGH,0,76,109,663,500000,4841074,4841074,-3477533,1429348.3,,695,-32,坏棒 总长 1002 任意重度敲 铁头
1842,15:14:51,hit_1842_20260730_151451.csv,512,DEFECT,HIGH,0,76,108,670,500000,5418369,5418369,-3433057,1751152.8,,695,-25,坏棒 总长 1002 任意重度敲 铁头
1843,15:14:51,hit_1843_20260730_151451.csv,512,DEFECT,HIGH,0,75,108,659,500000,5205125,5205125,-3197197,1645163.5,,695,-36,坏棒 总长 1002 任意重度敲 铁头
1844,15:14:51,hit_1844_20260730_151451.csv,512,DEFECT,HIGH,0,75,108,773,500000,4498093,4498093,-3568512,1110035.3,,695,78,坏棒 总长 1002 任意重度敲 铁头
1845,15:14:52,hit_1845_20260730_151452.csv,512,DEFECT,HIGH,0,84,112,831,500000,4174217,4174217,-3437146,938821.4,,695,136,坏棒 总长 1002 任意重度敲 铁头
1846,15:14:52,hit_1846_20260730_151452.csv,512,DEFECT,HIGH,0,85,113,833,500000,3737957,3114060,-3737957,363691.6,,695,138,坏棒 总长 1002 任意重度敲 铁头
1847,15:14:53,hit_1847_20260730_151453.csv,512,DEFECT,HIGH,0,82,110,828,500000,4671638,4671638,-3412198,1262613.9,,695,133,坏棒 总长 1002 任意重度敲 铁头
1848,15:14:55,hit_1848_20260730_151455.csv,512,DEFECT,HIGH,0,77,109,785,500000,4833099,4833099,-3390133,1359883.9,,695,90,坏棒 总长 1002 任意重度敲 铁头
1849,15:14:56,hit_1849_20260730_151456.csv,512,DEFECT,HIGH,0,77,111,770,500000,3810748,3699912,-3810748,670596,,695,75,坏棒 总长 1002 任意重度敲 铁头
1850,15:14:56,hit_1850_20260730_151456.csv,512,DEFECT,HIGH,0,79,111,790,500000,3906177,3798094,-3906177,634079.2,,695,95,坏棒 总长 1002 任意重度敲 铁头
1851,15:14:56,hit_1851_20260730_151456.csv,512,DEFECT,HIGH,0,77,110,777,500000,3814355,3814355,-3436113,792560.5,,695,82,坏棒 总长 1002 任意重度敲 铁头
1852,15:14:57,hit_1852_20260730_151457.csv,512,DEFECT,HIGH,0,33,112,326,500000,3877441,3292613,-3877441,411765.4,,695,-369,坏棒 总长 1002 任意重度敲 铁头
1853,15:14:57,hit_1853_20260730_151457.csv,512,DEFECT,HIGH,0,84,112,831,500000,3378702,2837921,-3378702,285352.6,,695,136,坏棒 总长 1002 任意重度敲 铁头
1854,15:14:57,hit_1854_20260730_151457.csv,512,DEFECT,HIGH,0,80,111,780,500000,3399547,3399547,-3384308,625238.9,,695,85,坏棒 总长 1002 任意重度敲 铁头
1855,15:14:57,hit_1855_20260730_151457.csv,512,DEFECT,HIGH,0,79,112,782,500000,3949996,3632151,-3949996,562574.8,,695,87,坏棒 总长 1002 任意重度敲 铁头
1856,15:14:58,hit_1856_20260730_151458.csv,512,DEFECT,HIGH,0,77,110,777,500000,3677318,3611219,-3677318,593193.4,,695,82,坏棒 总长 1002 任意重度敲 铁头
1857,15:14:58,hit_1857_20260730_151458.csv,512,DEFECT,HIGH,0,76,109,775,500000,3583083,3513157,-3583083,498486.5,,695,80,坏棒 总长 1002 任意重度敲 铁头
1858,15:14:58,hit_1858_20260730_151458.csv,512,DEFECT,HIGH,0,35,112,346,500000,3976496,3652168,-3976496,520726.9,,695,-349,坏棒 总长 1002 任意重度敲 铁头
1859,15:14:59,hit_1859_20260730_151459.csv,512,DEFECT,HIGH,0,76,110,656,500000,4262622,4262622,-3140153,1202726,,695,-39,坏棒 总长 1002 任意重度敲 铁头
1860,15:14:59,hit_1860_20260730_151459.csv,512,DEFECT,HIGH,0,76,109,775,500000,3857791,3857791,-3614607,760297.6,,695,80,坏棒 总长 1002 任意重度敲 铁头
1861,15:14:59,hit_1861_20260730_151459.csv,512,DEFECT,HIGH,0,78,111,780,500000,3971001,3887243,-3971001,631575.4,,695,85,坏棒 总长 1002 任意重度敲 铁头
1862,15:14:59,hit_1862_20260730_151459.csv,512,DEFECT,HIGH,0,78,111,780,500000,3672583,3550938,-3672583,550854.3,,695,85,坏棒 总长 1002 任意重度敲 铁头
1863,15:15:00,hit_1863_20260730_151500.csv,512,DEFECT,HIGH,0,78,110,787,500000,4235389,4235389,-3148612,1080600.6,,695,92,坏棒 总长 1002 任意重度敲 铁头
1864,15:15:00,hit_1864_20260730_151500.csv,512,DEFECT,HIGH,0,79,111,790,500000,3801282,3801282,-3641545,694221.9,,695,95,坏棒 总长 1002 任意重度敲 铁头
1865,15:15:00,hit_1865_20260730_151500.csv,512,DEFECT,HIGH,0,33,113,323,500000,3697722,2789448,-3697722,87179,,695,-372,坏棒 总长 1002 任意重度敲 铁头
1866,15:15:01,hit_1866_20260730_151501.csv,512,DEFECT,HIGH,0,79,111,790,500000,4140988,4140988,-3708899,871025.1,,695,95,坏棒 总长 1002 任意重度敲 铁头
1867,15:15:01,hit_1867_20260730_151501.csv,512,DEFECT,HIGH,0,34,110,343,500000,4035171,4035171,-3768584,842233.8,,695,-352,坏棒 总长 1002 任意重度敲 铁头
1868,15:15:01,hit_1868_20260730_151501.csv,512,DEFECT,HIGH,0,77,109,785,500000,4199833,4199833,-3980127,768951.6,,695,90,坏棒 总长 1002 任意重度敲 铁头
1869,15:15:01,hit_1869_20260730_151501.csv,512,DEFECT,HIGH,0,77,110,777,500000,4034359,4034359,-3991752,687507.5,,695,82,坏棒 总长 1002 任意重度敲 铁头
1870,15:15:02,hit_1870_20260730_151502.csv,512,DEFECT,HIGH,0,78,111,780,500000,3910929,3910929,-3826380,732496.8,,695,85,坏棒 总长 1002 任意重度敲 铁头
1871,15:15:02,hit_1871_20260730_151502.csv,512,DEFECT,HIGH,0,32,113,313,500000,3805372,2940603,-3805372,239167.1,,695,-382,坏棒 总长 1002 任意重度敲 铁头
1872,15:15:02,hit_1872_20260730_151502.csv,512,DEFECT,HIGH,0,78,111,780,500000,3540074,3372725,-3540074,571094,,695,85,坏棒 总长 1002 任意重度敲 铁头
1873,15:15:03,hit_1873_20260730_151503.csv,512,DEFECT,HIGH,0,78,110,787,500000,4135353,4135353,-3496790,971618.8,,695,92,坏棒 总长 1002 任意重度敲 铁头
1874,15:15:03,hit_1874_20260730_151503.csv,512,DEFECT,HIGH,0,79,112,782,500000,3746235,3567528,-3746235,546949.9,,695,87,坏棒 总长 1002 任意重度敲 铁头
1875,15:15:03,hit_1875_20260730_151503.csv,512,DEFECT,HIGH,0,78,110,787,500000,4038542,4038542,-3654415,932237.4,,695,92,坏棒 总长 1002 任意重度敲 铁头
1876,15:15:03,hit_1876_20260730_151503.csv,512,DEFECT,HIGH,0,75,108,773,500000,4398588,4398588,-3565037,1048278.4,,695,78,坏棒 总长 1002 任意重度敲 铁头
1877,15:15:04,hit_1877_20260730_151504.csv,512,DEFECT,HIGH,0,23,111,230,500000,4078376,4078376,-3758091,543337.2,,695,-465,坏棒 总长 1002 任意重度敲 铁头
1878,15:15:04,hit_1878_20260730_151504.csv,512,DEFECT,HIGH,0,75,108,773,500000,4037283,4037283,-3968458,598242.8,,695,78,坏棒 总长 1002 任意重度敲 铁头
1879,15:15:04,hit_1879_20260730_151504.csv,512,DEFECT,HIGH,0,77,109,785,500000,4748845,4748845,-3182661,1251687.9,,695,90,坏棒 总长 1002 任意重度敲 铁头
1880,15:15:05,hit_1880_20260730_151505.csv,512,DEFECT,HIGH,0,79,112,782,500000,3840794,3662996,-3840794,596215.1,,695,87,坏棒 总长 1002 任意重度敲 铁头
1881,15:15:05,hit_1881_20260730_151505.csv,512,DEFECT,HIGH,0,79,111,790,500000,4300913,4300913,-3782933,1029920,,695,95,坏棒 总长 1002 任意重度敲 铁头
1882,15:15:05,hit_1882_20260730_151505.csv,512,DEFECT,HIGH,0,78,110,787,500000,3922497,3710528,-3922497,616878.8,,695,92,坏棒 总长 1002 任意重度敲 铁头
