hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1143,21:36:21,hit_1143_20260731_213621.csv,512,DEFECT,HIGH,79,0,0,719,0,4963064,4963064,-3503726,975754.1,,200,519,坏棒 总长1000m 铁头 200
1144,21:36:21,hit_1144_20260731_213621.csv,512,DEFECT,HIGH,75,0,0,734,0,5886112,5886112,-2861378,1873842.5,,200,534,坏棒 总长1000m 铁头 200
1145,21:36:21,hit_1145_20260731_213621.csv,512,DEFECT,HIGH,76,0,0,455,0,6186065,6186065,-3003739,2120309.6,,200,255,坏棒 总长1000m 铁头 200
1146,21:36:22,hit_1146_20260731_213622.csv,512,DEFECT,HIGH,75,0,0,455,0,6431349,6431349,-2847415,2393533.6,,200,255,坏棒 总长1000m 铁头 200
1147,21:36:22,hit_1147_20260731_213622.csv,512,DEFECT,HIGH,76,0,0,425,0,6653937,6653937,-2891204,2475427.3,,200,225,坏棒 总长1000m 铁头 200
1148,21:36:23,hit_1148_20260731_213623.csv,512,DEFECT,HIGH,77,0,0,734,0,6341989,6341989,-3159469,2232929.2,,200,534,坏棒 总长1000m 铁头 200
1149,21:36:23,hit_1149_20260731_213623.csv,512,DEFECT,HIGH,76,0,0,411,0,6250925,6250925,-2914983,2119789.3,,200,211,坏棒 总长1000m 铁头 200
1150,21:36:24,hit_1150_20260731_213624.csv,512,DEFECT,HIGH,76,0,0,470,0,5581660,5581660,-2765468,1627175.6,,200,270,坏棒 总长1000m 铁头 200
1151,21:36:24,hit_1151_20260731_213624.csv,512,DEFECT,HIGH,77,0,0,308,0,6503605,6503605,-3003349,2022511.5,,200,108,坏棒 总长1000m 铁头 200
1152,21:36:24,hit_1152_20260731_213624.csv,512,DEFECT,HIGH,78,0,0,749,0,6112325,6112325,-3315392,1825333.5,,200,549,坏棒 总长1000m 铁头 200
1153,21:36:25,hit_1153_20260731_213625.csv,512,DEFECT,HIGH,77,0,0,705,0,5610536,5610536,-3098861,1558229.3,,200,505,坏棒 总长1000m 铁头 200
1154,21:36:25,hit_1154_20260731_213625.csv,512,DEFECT,HIGH,78,0,0,719,0,5185071,5185071,-3391265,1148751.7,,200,519,坏棒 总长1000m 铁头 200
1155,21:36:26,hit_1155_20260731_213626.csv,512,DEFECT,HIGH,79,0,0,705,0,5162928,5162928,-3332075,1133004.8,,200,505,坏棒 总长1000m 铁头 200
1156,21:36:26,hit_1156_20260731_213626.csv,512,DEFECT,HIGH,77,0,0,719,0,5032968,5032968,-3156674,1091402.8,,200,519,坏棒 总长1000m 铁头 200
1157,21:36:27,hit_1157_20260731_213627.csv,512,DEFECT,HIGH,78,0,0,734,0,5236130,5236130,-3365860,1195454.8,,200,534,坏棒 总长1000m 铁头 200
1158,21:36:30,hit_1158_20260731_213630.csv,512,DEFECT,HIGH,85,0,0,631,0,4847417,3715377,-4847417,-244548.9,,200,431,坏棒 总长1000m 铁头 200
1159,21:36:30,hit_1159_20260731_213630.csv,512,DEFECT,LOW,82,0,0,690,0,4047479,4047479,-3928073,258714.7,,200,490,坏棒 总长1000m 铁头 200
1160,21:36:31,hit_1160_20260731_213631.csv,512,DEFECT,LOW,81,0,0,690,0,3899392,3706530,-3899392,192827.4,,200,490,坏棒 总长1000m 铁头 200
1161,21:36:31,hit_1161_20260731_213631.csv,512,DEFECT,HIGH,76,0,0,749,0,4697888,4697888,-2927962,945090.3,,200,549,坏棒 总长1000m 铁头 200
1162,21:36:31,hit_1162_20260731_213631.csv,512,DEFECT,HIGH,78,0,0,719,0,4279136,4279136,-3307120,616219.1,,200,519,坏棒 总长1000m 铁头 200
1163,21:36:32,hit_1163_20260731_213632.csv,512,DEFECT,HIGH,78,0,0,734,0,4713620,4713620,-3267279,926297.5,,200,534,坏棒 总长1000m 铁头 200
1164,21:36:32,hit_1164_20260731_213632.csv,512,DEFECT,HIGH,76,0,0,734,0,4532178,4532178,-3049180,731815.7,,200,534,坏棒 总长1000m 铁头 200
1165,21:36:33,hit_1165_20260731_213633.csv,512,DEFECT,LOW,80,0,0,719,0,4104811,4104811,-3713683,288884.6,,200,519,坏棒 总长1000m 铁头 200
1166,21:36:33,hit_1166_20260731_213633.csv,512,DEFECT,HIGH,78,0,0,749,0,5145481,5145481,-3282690,1206686.0,,200,549,坏棒 总长1000m 铁头 200
1167,21:36:33,hit_1167_20260731_213633.csv,512,DEFECT,HIGH,76,0,0,763,0,5594850,5594850,-2959231,1614488.1,,200,563,坏棒 总长1000m 铁头 200
1168,21:36:34,hit_1168_20260731_213634.csv,512,DEFECT,HIGH,76,0,0,734,0,4847430,4847430,-2995467,1016524.9,,200,534,坏棒 总长1000m 铁头 200
1169,21:36:34,hit_1169_20260731_213634.csv,512,DEFECT,HIGH,78,0,0,734,0,4516649,4516649,-3453861,604786.1,,200,534,坏棒 总长1000m 铁头 200
1170,21:36:35,hit_1170_20260731_213635.csv,512,DEFECT,HIGH,77,0,0,749,0,5148377,5148377,-3106541,1132064.5,,200,549,坏棒 总长1000m 铁头 200
1171,21:36:35,hit_1171_20260731_213635.csv,512,DEFECT,HIGH,79,0,0,705,0,4409966,4409966,-3349683,419920.2,,200,505,坏棒 总长1000m 铁头 200
1172,21:36:35,hit_1172_20260731_213635.csv,512,DEFECT,HIGH,80,0,0,705,0,4420071,4420071,-3688781,389100.1,,200,505,坏棒 总长1000m 铁头 200
1173,21:36:36,hit_1173_20260731_213636.csv,512,DEFECT,HIGH,79,0,0,719,0,4371241,4371241,-3562068,358738.1,,200,519,坏棒 总长1000m 铁头 200
1174,21:36:36,hit_1174_20260731_213636.csv,512,DEFECT,HIGH,78,0,0,705,0,4599935,4599935,-3274869,624717.3,,200,505,坏棒 总长1000m 铁头 200
1175,21:36:37,hit_1175_20260731_213637.csv,512,DEFECT,HIGH,75,0,0,455,0,5062152,5062152,-2823950,1101736.5,,200,255,坏棒 总长1000m 铁头 200
1176,21:36:37,hit_1176_20260731_213637.csv,512,DEFECT,HIGH,84,0,0,631,0,4430831,3981528,-4430831,-109761.0,,200,431,坏棒 总长1000m 铁头 200
1177,21:36:38,hit_1177_20260731_213638.csv,512,DEFECT,HIGH,79,0,0,705,0,4618561,4618561,-3474332,602789.4,,200,505,坏棒 总长1000m 铁头 200
1178,21:36:38,hit_1178_20260731_213638.csv,512,DEFECT,HIGH,81,0,0,675,0,4359715,4359715,-3869294,232412.7,,200,475,坏棒 总长1000m 铁头 200
1179,21:36:38,hit_1179_20260731_213638.csv,512,DEFECT,HIGH,75,0,0,734,0,5023667,5023667,-2786789,1119133.8,,200,534,坏棒 总长1000m 铁头 200
1180,21:36:39,hit_1180_20260731_213639.csv,512,DEFECT,HIGH,75,0,0,484,0,5024663,5024663,-2716388,1085485.7,,200,284,坏棒 总长1000m 铁头 200
1181,21:36:39,hit_1181_20260731_213639.csv,512,DEFECT,HIGH,74,0,0,499,0,5011841,5011841,-2759631,1102780.2,,200,299,坏棒 总长1000m 铁头 200
1182,21:36:40,hit_1182_20260731_213640.csv,512,DEFECT,HIGH,76,0,0,749,0,4721502,4721502,-2993847,809064.1,,200,549,坏棒 总长1000m 铁头 200
1183,21:36:40,hit_1183_20260731_213640.csv,512,DEFECT,HIGH,78,0,0,705,0,4800460,4800460,-3142295,755416.4,,200,505,坏棒 总长1000m 铁头 200
1184,21:36:41,hit_1184_20260731_213641.csv,512,DEFECT,HIGH,80,0,0,660,0,4547936,4547936,-3752678,447784.9,,200,460,坏棒 总长1000m 铁头 200
1185,21:36:41,hit_1185_20260731_213641.csv,512,DEFECT,HIGH,80,0,0,690,0,4604443,4604443,-3560701,521162.1,,200,490,坏棒 总长1000m 铁头 200
1186,21:36:41,hit_1186_20260731_213641.csv,512,DEFECT,HIGH,82,0,0,675,0,4243978,4243978,-4004357,277804.4,,200,475,坏棒 总长1000m 铁头 200
1187,21:36:42,hit_1187_20260731_213642.csv,512,DEFECT,HIGH,78,0,0,705,0,4815048,4815048,-3285538,646709.1,,200,505,坏棒 总长1000m 铁头 200
1188,21:36:42,hit_1188_20260731_213642.csv,512,DEFECT,HIGH,78,0,0,705,0,4301029,4301029,-3234894,601422.3,,200,505,坏棒 总长1000m 铁头 200
1189,21:36:43,hit_1189_20260731_213643.csv,512,DEFECT,HIGH,79,0,0,719,0,4355350,4355350,-3462525,546779.9,,200,519,坏棒 总长1000m 铁头 200
1190,21:36:43,hit_1190_20260731_213643.csv,512,DEFECT,HIGH,76,0,0,734,0,4629168,4629168,-3003905,833564.1,,200,534,坏棒 总长1000m 铁头 200
1191,21:36:43,hit_1191_20260731_213643.csv,512,DEFECT,HIGH,76,0,0,734,0,4908569,4908569,-3042087,949649.5,,200,534,坏棒 总长1000m 铁头 200
1192,21:36:44,hit_1192_20260731_213644.csv,512,DEFECT,HIGH,79,0,0,705,0,4395521,4395521,-3360560,609825.4,,200,505,坏棒 总长1000m 铁头 200
1193,21:36:44,hit_1193_20260731_213644.csv,512,DEFECT,HIGH,75,0,0,470,0,5761230,5761230,-2819443,1303401.1,,200,270,坏棒 总长1000m 铁头 200
1194,21:36:45,hit_1194_20260731_213645.csv,512,DEFECT,HIGH,76,0,0,719,0,5100203,5100203,-2872864,1115253.9,,200,519,坏棒 总长1000m 铁头 200
1195,21:36:45,hit_1195_20260731_213645.csv,512,DEFECT,HIGH,77,0,0,719,0,5375228,5375228,-3190889,1189110.2,,200,519,坏棒 总长1000m 铁头 200
1196,21:36:46,hit_1196_20260731_213646.csv,512,DEFECT,HIGH,77,0,0,734,0,5444935,5444935,-3056751,1431515.3,,200,534,坏棒 总长1000m 铁头 200
1197,21:36:46,hit_1197_20260731_213646.csv,512,DEFECT,HIGH,78,0,0,705,0,5195268,5195268,-3244943,953948.1,,200,505,坏棒 总长1000m 铁头 200
1198,21:36:47,hit_1198_20260731_213647.csv,512,DEFECT,HIGH,76,0,0,484,0,5485516,5485516,-2890284,1305466.1,,200,284,坏棒 总长1000m 铁头 200
1199,21:36:47,hit_1199_20260731_213647.csv,512,DEFECT,HIGH,79,0,0,705,0,4908468,4908468,-3543902,774736.5,,200,505,坏棒 总长1000m 铁头 200
1200,21:36:47,hit_1200_20260731_213647.csv,512,DEFECT,HIGH,76,0,0,734,0,5183196,5183196,-2994896,1149271.1,,200,534,坏棒 总长1000m 铁头 200
1201,21:36:48,hit_1201_20260731_213648.csv,512,DEFECT,HIGH,78,0,0,705,0,5192559,5192559,-3256335,1020243.3,,200,505,坏棒 总长1000m 铁头 200
1202,21:36:48,hit_1202_20260731_213648.csv,512,DEFECT,HIGH,76,0,0,455,0,5566767,5566767,-2987714,953545.0,,200,255,坏棒 总长1000m 铁头 200
1203,21:36:49,hit_1203_20260731_213649.csv,512,DEFECT,HIGH,82,0,0,660,0,4668018,4668018,-4136852,252828.7,,200,460,坏棒 总长1000m 铁头 200
1204,21:36:49,hit_1204_20260731_213649.csv,512,DEFECT,HIGH,80,0,0,675,0,5766092,5766092,-3677454,874630.4,,200,475,坏棒 总长1000m 铁头 200
1205,21:36:50,hit_1205_20260731_213650.csv,512,DEFECT,LOW,85,0,0,616,0,4732290,3909478,-4732290,-75478.2,,200,416,坏棒 总长1000m 铁头 200
1206,21:36:50,hit_1206_20260731_213650.csv,512,DEFECT,HIGH,77,0,0,734,0,5049281,5049281,-3197318,1130802.2,,200,534,坏棒 总长1000m 铁头 200
1207,21:36:51,hit_1207_20260731_213651.csv,512,DEFECT,HIGH,77,0,0,734,0,4527215,4527215,-3182375,807422.3,,200,534,坏棒 总长1000m 铁头 200
1208,21:36:51,hit_1208_20260731_213651.csv,512,DEFECT,HIGH,78,0,0,719,0,4301636,4301636,-3463630,614893.7,,200,519,坏棒 总长1000m 铁头 200
1209,21:36:51,hit_1209_20260731_213651.csv,512,DEFECT,LOW,77,0,0,749,0,4294509,4294509,-3209659,811166.1,,200,549,坏棒 总长1000m 铁头 200
1210,21:36:52,hit_1210_20260731_213652.csv,512,DEFECT,HIGH,78,0,0,734,0,4750340,4750340,-3266243,1014242.4,,200,534,坏棒 总长1000m 铁头 200
1211,21:36:52,hit_1211_20260731_213652.csv,512,DEFECT,HIGH,78,0,0,734,0,4678766,4678766,-3238005,971269.2,,200,534,坏棒 总长1000m 铁头 200
1212,21:36:53,hit_1212_20260731_213653.csv,512,DEFECT,LOW,79,0,0,734,0,4353900,4353900,-3577336,695642.7,,200,534,坏棒 总长1000m 铁头 200
1213,21:36:53,hit_1213_20260731_213653.csv,512,DEFECT,HIGH,77,0,0,749,0,4615650,4615650,-3290281,905959.8,,200,549,坏棒 总长1000m 铁头 200
1214,21:36:54,hit_1214_20260731_213654.csv,512,DEFECT,HIGH,74,0,0,484,0,5878287,5878287,-2539041,1886949.6,,200,284,坏棒 总长1000m 铁头 200
1215,21:36:54,hit_1215_20260731_213654.csv,512,DEFECT,HIGH,77,0,0,734,0,4827238,4827238,-3120733,917283.2,,200,534,坏棒 总长1000m 铁头 200
1216,21:36:54,hit_1216_20260731_213654.csv,512,DEFECT,HIGH,77,0,0,734,0,4761108,4761108,-3166933,941140.9,,200,534,坏棒 总长1000m 铁头 200
1217,21:36:55,hit_1217_20260731_213655.csv,512,NORMAL,LOW,82,0,0,0,0,3637350,2760427,-3637350,-92433.1,,200,,坏棒 总长1000m 铁头 200
1218,21:36:55,hit_1218_20260731_213655.csv,512,DEFECT,HIGH,74,0,0,484,0,5461055,5461055,-2648603,1353222.5,,200,284,坏棒 总长1000m 铁头 200
1219,21:36:56,hit_1219_20260731_213656.csv,512,DEFECT,HIGH,77,0,0,719,0,4351667,4351667,-3162226,694484.7,,200,519,坏棒 总长1000m 铁头 200
1220,21:36:56,hit_1220_20260731_213656.csv,512,DEFECT,HIGH,77,0,0,705,0,4310814,4310814,-3127372,566908.1,,200,505,坏棒 总长1000m 铁头 200
1221,21:36:57,hit_1221_20260731_213657.csv,512,DEFECT,HIGH,75,0,0,484,0,4601622,4601622,-2952300,973963.4,,200,284,坏棒 总长1000m 铁头 200
1222,21:36:57,hit_1222_20260731_213657.csv,512,DEFECT,HIGH,77,0,0,484,0,4991240,4991240,-3126106,1090284.6,,200,284,坏棒 总长1000m 铁头 200
1223,21:36:58,hit_1223_20260731_213658.csv,512,DEFECT,HIGH,76,0,0,749,0,4880767,4880767,-3022533,1142545.9,,200,549,坏棒 总长1000m 铁头 200
1224,21:36:58,hit_1224_20260731_213658.csv,512,DEFECT,HIGH,76,0,0,734,0,5089479,5089479,-2965435,1269257.2,,200,534,坏棒 总长1000m 铁头 200
1225,21:36:58,hit_1225_20260731_213658.csv,512,DEFECT,HIGH,81,0,0,705,0,5629029,5629029,-3785814,1253069.1,,200,505,坏棒 总长1000m 铁头 200
1226,21:36:59,hit_1226_20260731_213659.csv,512,DEFECT,HIGH,76,0,0,734,0,6395904,6395904,-2970623,2137691.6,,200,534,坏棒 总长1000m 铁头 200
1227,21:36:59,hit_1227_20260731_213659.csv,512,DEFECT,HIGH,74,0,0,484,0,5902974,5902974,-2513965,1953650.9,,200,284,坏棒 总长1000m 铁头 200
1228,21:37:00,hit_1228_20260731_213700.csv,512,DEFECT,HIGH,80,0,0,705,0,3954076,3573157,-3954076,6422.6,,200,505,坏棒 总长1000m 铁头 200
1229,21:37:00,hit_1229_20260731_213700.csv,512,DEFECT,HIGH,80,0,0,705,0,3799197,3799197,-3620229,211134.3,,200,505,坏棒 总长1000m 铁头 200
1230,21:37:01,hit_1230_20260731_213701.csv,512,DEFECT,HIGH,75,0,0,499,0,5256403,5256403,-2813246,1501061.3,,200,299,坏棒 总长1000m 铁头 200
1231,21:37:02,hit_1231_20260731_213702.csv,512,DEFECT,HIGH,80,0,0,690,0,3827962,3827962,-3771234,119206.2,,200,490,坏棒 总长1000m 铁头 200
1232,21:37:02,hit_1232_20260731_213702.csv,512,DEFECT,HIGH,76,0,0,734,0,4841022,4841022,-3088792,1361257.5,,200,534,坏棒 总长1000m 铁头 200
1233,21:37:02,hit_1233_20260731_213702.csv,512,NORMAL,LOW,80,0,0,0,0,3700105,3160658,-3700105,47529.7,,200,,坏棒 总长1000m 铁头 200
1234,21:37:03,hit_1234_20260731_213703.csv,512,DEFECT,HIGH,76,0,0,763,0,4713202,4713202,-3068576,936196.4,,200,563,坏棒 总长1000m 铁头 200
1235,21:37:03,hit_1235_20260731_213703.csv,512,DEFECT,HIGH,76,0,0,455,0,4692250,4692250,-2954716,1030351.8,,200,255,坏棒 总长1000m 铁头 200
1236,21:37:04,hit_1236_20260731_213704.csv,512,DEFECT,HIGH,76,0,0,470,0,4853272,4853272,-2863152,1069116.9,,200,270,坏棒 总长1000m 铁头 200
1237,21:37:04,hit_1237_20260731_213704.csv,512,NORMAL,LOW,79,0,0,0,0,3698545,3698545,-3572937,239303.7,,200,,坏棒 总长1000m 铁头 200
1238,21:37:04,hit_1238_20260731_213704.csv,512,DEFECT,HIGH,77,0,0,719,0,4705317,4705317,-3092517,1108295.1,,200,519,坏棒 总长1000m 铁头 200
1239,21:37:07,hit_1239_20260731_213707.csv,512,DEFECT,HIGH,80,0,0,705,0,5015995,5015995,-3601295,1205547.6,,200,505,坏棒 总长1000m 铁头 200
1240,21:37:07,hit_1240_20260731_213707.csv,512,DEFECT,HIGH,79,0,0,440,0,5475084,5475084,-3552712,999923.7,,200,240,坏棒 总长1000m 铁头 200
1241,21:37:08,hit_1241_20260731_213708.csv,512,DEFECT,HIGH,79,0,0,396,0,5801218,5801218,-3345747,858947.3,,200,196,坏棒 总长1000m 铁头 200
1242,21:37:08,hit_1242_20260731_213708.csv,512,DEFECT,HIGH,78,0,0,705,0,4472548,4472548,-3176079,812635.3,,200,505,坏棒 总长1000m 铁头 200
1243,21:37:09,hit_1243_20260731_213709.csv,512,DEFECT,HIGH,79,0,0,690,0,5062228,5062228,-3475137,1041287.0,,200,490,坏棒 总长1000m 铁头 200
1244,21:37:09,hit_1244_20260731_213709.csv,512,DEFECT,HIGH,78,0,0,411,0,5593474,5593474,-3366589,765245.1,,200,211,坏棒 总长1000m 铁头 200
1245,21:37:09,hit_1245_20260731_213709.csv,512,DEFECT,HIGH,79,0,0,381,0,6336779,6336779,-3365846,1095717.3,,200,181,坏棒 总长1000m 铁头 200
1246,21:37:10,hit_1246_20260731_213710.csv,512,DEFECT,HIGH,91,0,0,587,0,5041704,5041704,-4844236,-63791.1,,200,387,坏棒 总长1000m 铁头 200
1247,21:37:21,hit_1247_20260731_213721.csv,512,NORMAL,HIGH,99,0,0,0,0,4058078,4058078,-459869,2129047.2,,200,,坏棒 总长1000m 铁头 200
1248,21:37:21,hit_1248_20260731_213721.csv,512,NORMAL,LOW,80,0,0,0,0,953577,546499,-953577,-16910.7,,200,,坏棒 总长1000m 铁头 200
1249,21:37:21,hit_1249_20260731_213721.csv,512,NORMAL,HIGH,99,0,0,0,0,1945944,1945944,-733756,510937.3,,200,,坏棒 总长1000m 铁头 200
1250,21:37:21,hit_1250_20260731_213721.csv,512,NORMAL,HIGH,0,0,0,0,0,1342711,1342711,-1295557,-308964.0,,200,,坏棒 总长1000m 铁头 200
1251,21:37:22,hit_1251_20260731_213722.csv,512,NORMAL,HIGH,99,0,0,0,0,8388608,8388607,-8388608,1872700.0,,200,,坏棒 总长1000m 铁头 200
1252,21:37:22,hit_1252_20260731_213722.csv,512,DEFECT,HIGH,99,0,0,279,0,3123649,-431485,-3123649,-1834597.8,,200,79,坏棒 总长1000m 铁头 200
1253,21:37:22,hit_1253_20260731_213722.csv,512,NORMAL,HIGH,99,0,0,0,0,8388607,8388607,-6655958,643356.8,,200,,坏棒 总长1000m 铁头 200
1254,21:37:22,hit_1254_20260731_213722.csv,512,NORMAL,HIGH,99,0,0,0,0,3776131,-944426,-3776131,-2883847.5,,200,,坏棒 总长1000m 铁头 200
1255,21:37:23,hit_1255_20260731_213723.csv,512,NORMAL,HIGH,99,0,0,0,0,3094670,3094670,1582001,2628774.1,,200,,坏棒 总长1000m 铁头 200
1256,21:37:29,hit_1256_20260731_213729.csv,512,DEFECT,HIGH,76,0,0,396,0,7484232,7484232,-2948985,2066980.8,,200,196,坏棒 总长1000m 铁头 200
1257,21:37:29,hit_1257_20260731_213729.csv,512,DEFECT,HIGH,73,0,0,161,0,8310950,8310950,-2460109,2270100.4,,200,-39,坏棒 总长1000m 铁头 200
1258,21:37:30,hit_1258_20260731_213730.csv,512,DEFECT,HIGH,75,0,0,161,0,6555955,6555955,-2717372,1638618.8,,200,-39,坏棒 总长1000m 铁头 200
1259,21:37:30,hit_1259_20260731_213730.csv,512,DEFECT,HIGH,73,0,0,176,0,6319659,6319659,-2791682,1494119.0,,200,-24,坏棒 总长1000m 铁头 200
1260,21:37:31,hit_1260_20260731_213731.csv,512,DEFECT,HIGH,74,0,0,176,0,6477122,6477122,-2811094,1709822.5,,200,-24,坏棒 总长1000m 铁头 200
1261,21:37:31,hit_1261_20260731_213731.csv,512,DEFECT,HIGH,79,0,0,337,0,5609612,5609612,-4300723,916341.4,,200,137,坏棒 总长1000m 铁头 200
1262,21:37:32,hit_1262_20260731_213732.csv,512,DEFECT,HIGH,92,0,0,558,0,5590596,5152048,-5590596,430828.4,,200,358,坏棒 总长1000m 铁头 200
1263,21:37:32,hit_1263_20260731_213732.csv,512,DEFECT,HIGH,98,0,0,176,0,7599264,7599264,-2945311,2170147.3,,200,-24,坏棒 总长1000m 铁头 200
1264,21:37:32,hit_1264_20260731_213732.csv,512,DEFECT,HIGH,74,0,0,323,0,6310022,6310022,-3135862,1757046.1,,200,123,坏棒 总长1000m 铁头 200
1265,21:37:35,hit_1265_20260731_213735.csv,512,DEFECT,HIGH,83,0,0,146,0,1517023,1039126,-1517023,353688.0,,200,-54,坏棒 总长1000m 铁头 200
1266,21:37:40,hit_1266_20260731_213740.csv,512,DEFECT,HIGH,77,0,0,411,0,7273707,7273707,-3572940,1654305.2,,200,211,坏棒 总长1000m 铁头 200
1267,21:37:40,hit_1267_20260731_213740.csv,512,DEFECT,HIGH,81,0,0,690,0,6814318,6814318,-4101634,1198544.2,,200,490,坏棒 总长1000m 铁头 200
1268,21:37:41,hit_1268_20260731_213741.csv,512,DEFECT,HIGH,77,0,0,411,0,7292525,7292525,-3590426,1521070.1,,200,211,坏棒 总长1000m 铁头 200
1269,21:37:41,hit_1269_20260731_213741.csv,512,DEFECT,HIGH,77,0,0,411,0,7224371,7224371,-3386464,1615429.1,,200,211,坏棒 总长1000m 铁头 200
1270,21:37:41,hit_1270_20260731_213741.csv,512,DEFECT,HIGH,79,0,0,705,0,6299723,6299723,-3964534,1093394.4,,200,505,坏棒 总长1000m 铁头 200
1271,21:37:42,hit_1271_20260731_213742.csv,512,DEFECT,HIGH,77,0,0,411,0,7216629,7216629,-3339297,1645018.3,,200,211,坏棒 总长1000m 铁头 200
1272,21:37:42,hit_1272_20260731_213742.csv,512,DEFECT,HIGH,78,0,0,381,0,7075858,7075858,-3318509,1604330.2,,200,181,坏棒 总长1000m 铁头 200
1273,21:37:42,hit_1273_20260731_213742.csv,512,DEFECT,HIGH,76,0,0,381,0,7256172,7256172,-3096236,1622493.9,,200,181,坏棒 总长1000m 铁头 200
1274,21:37:43,hit_1274_20260731_213743.csv,512,DEFECT,HIGH,79,0,0,675,0,6432335,6432335,-3502722,1303655.3,,200,475,坏棒 总长1000m 铁头 200
1275,21:37:43,hit_1275_20260731_213743.csv,512,DEFECT,HIGH,78,0,0,411,0,6590254,6590254,-3339188,1314046.1,,200,211,坏棒 总长1000m 铁头 200
1276,21:37:44,hit_1276_20260731_213744.csv,512,DEFECT,HIGH,76,0,0,381,0,7668459,7668459,-3076544,1710146.2,,200,181,坏棒 总长1000m 铁头 200
1277,21:37:44,hit_1277_20260731_213744.csv,512,DEFECT,HIGH,74,0,0,176,0,8112453,8112453,-2845458,1997241.5,,200,-24,坏棒 总长1000m 铁头 200
1278,21:37:44,hit_1278_20260731_213744.csv,512,DEFECT,HIGH,76,0,0,440,0,7216724,7216724,-3016316,1789282.6,,200,240,坏棒 总长1000m 铁头 200
1279,21:37:45,hit_1279_20260731_213745.csv,512,DEFECT,HIGH,78,0,0,705,0,6627232,6627232,-3311155,1511335.8,,200,505,坏棒 总长1000m 铁头 200
1280,21:37:45,hit_1280_20260731_213745.csv,512,DEFECT,HIGH,77,0,0,411,0,6620776,6620776,-3221070,1521434.7,,200,211,坏棒 总长1000m 铁头 200
1281,21:37:45,hit_1281_20260731_213745.csv,512,DEFECT,HIGH,80,0,0,396,0,6436349,6436349,-3625224,1381768.0,,200,196,坏棒 总长1000m 铁头 200
1282,21:37:46,hit_1282_20260731_213746.csv,512,DEFECT,HIGH,79,0,0,705,0,6652826,6652826,-3989599,1259372.9,,200,505,坏棒 总长1000m 铁头 200
1283,21:37:46,hit_1283_20260731_213746.csv,512,DEFECT,HIGH,77,0,0,396,0,6696444,6696444,-3187861,1702092.6,,200,196,坏棒 总长1000m 铁头 200
1284,21:37:46,hit_1284_20260731_213746.csv,512,DEFECT,HIGH,73,0,0,411,0,7831785,7831785,-2479293,2381666.8,,200,211,坏棒 总长1000m 铁头 200
1285,21:37:47,hit_1285_20260731_213747.csv,512,DEFECT,HIGH,78,0,0,719,0,6292474,6292474,-3289020,1576680.2,,200,519,坏棒 总长1000m 铁头 200
1286,21:37:47,hit_1286_20260731_213747.csv,512,DEFECT,HIGH,75,0,0,176,0,7685950,7685950,-2773993,2032936.9,,200,-24,坏棒 总长1000m 铁头 200
1287,21:37:47,hit_1287_20260731_213747.csv,512,DEFECT,HIGH,80,0,0,719,0,5934055,5934055,-3555618,1394094.8,,200,519,坏棒 总长1000m 铁头 200
1288,21:37:48,hit_1288_20260731_213748.csv,512,DEFECT,HIGH,76,0,0,396,0,7588748,7588748,-2970482,2063232.3,,200,196,坏棒 总长1000m 铁头 200
1289,21:37:48,hit_1289_20260731_213748.csv,512,DEFECT,HIGH,81,0,0,690,0,6577675,6577675,-4107599,1152275.8,,200,490,坏棒 总长1000m 铁头 200
1290,21:37:48,hit_1290_20260731_213748.csv,512,DEFECT,HIGH,76,0,0,396,0,7444903,7444903,-3313875,1711943.9,,200,196,坏棒 总长1000m 铁头 200
1291,21:37:49,hit_1291_20260731_213749.csv,512,DEFECT,HIGH,79,0,0,396,0,7172256,7172256,-3446048,1432432.8,,200,196,坏棒 总长1000m 铁头 200
1292,21:37:49,hit_1292_20260731_213749.csv,512,DEFECT,HIGH,80,0,0,675,0,6040453,6040453,-3551726,1202196.7,,200,475,坏棒 总长1000m 铁头 200
1293,21:37:50,hit_1293_20260731_213750.csv,512,DEFECT,HIGH,79,0,0,675,0,6832313,6832313,-3601764,1420281.5,,200,475,坏棒 总长1000m 铁头 200
1294,21:37:50,hit_1294_20260731_213750.csv,512,DEFECT,HIGH,77,0,0,381,0,7693168,7693168,-3197308,1669687.4,,200,181,坏棒 总长1000m 铁头 200
1295,21:37:51,hit_1295_20260731_213751.csv,512,DEFECT,HIGH,74,0,0,176,0,7857514,7857514,-2728718,2096299.2,,200,-24,坏棒 总长1000m 铁头 200
1296,21:37:51,hit_1296_20260731_213751.csv,512,DEFECT,HIGH,78,0,0,690,0,7139047,7139047,-3447883,1567026.1,,200,490,坏棒 总长1000m 铁头 200
