hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1076,13:27:49,hit_1076_20260730_132749.csv,512,DEFECT,HIGH,0,29,109,295,500000,2822515,2822515,-2045764,-226890.2,,,,好棒_总长1000mm_任意重度敲_铁头
1077,13:27:50,hit_1077_20260730_132750.csv,512,DEFECT,HIGH,0,22,108,226,500000,3442007,2223046,-3442007,-422701.9,,,,好棒_总长1000mm_任意重度敲_铁头
1078,13:27:50,hit_1078_20260730_132750.csv,512,DEFECT,HIGH,0,27,110,272,500000,2805969,2560538,-2805969,-322607.0,,,,好棒_总长1000mm_任意重度敲_铁头
1079,13:27:51,hit_1079_20260730_132751.csv,512,DEFECT,HIGH,0,85,110,747,500000,3549295,2150146,-3549295,-454728.2,,,,好棒_总长1000mm_任意重度敲_铁头
1080,13:27:51,hit_1080_20260730_132751.csv,512,DEFECT,HIGH,0,21,113,185,500000,3479113,2132678,-3479113,-375365.7,,,,好棒_总长1000mm_任意重度敲_铁头
1081,13:27:52,hit_1081_20260730_132752.csv,512,DEFECT,HIGH,0,25,108,257,500000,2931967,2482467,-2931967,-392312.4,,,,好棒_总长1000mm_任意重度敲_铁头
1082,13:27:52,hit_1082_20260730_132752.csv,512,DEFECT,HIGH,0,84,109,744,500000,2719247,2267120,-2719247,-299012.3,,,,好棒_总长1000mm_任意重度敲_铁头
1083,13:27:53,hit_1083_20260730_132753.csv,512,DEFECT,HIGH,0,83,108,742,500000,3087100,2175636,-3087100,-362445.8,,,,好棒_总长1000mm_任意重度敲_铁头
1084,13:27:53,hit_1084_20260730_132753.csv,512,DEFECT,HIGH,0,82,108,731,500000,3090713,1983113,-3090713,-349647.3,,,,好棒_总长1000mm_任意重度敲_铁头
1085,13:27:54,hit_1085_20260730_132754.csv,512,DEFECT,HIGH,0,83,108,742,500000,3469603,2215944,-3469603,-375009.4,,,,好棒_总长1000mm_任意重度敲_铁头
1086,13:27:54,hit_1086_20260730_132754.csv,512,DEFECT,HIGH,0,21,108,216,500000,3215808,2039086,-3215808,-376516.9,,,,好棒_总长1000mm_任意重度敲_铁头
1087,13:27:55,hit_1087_20260730_132755.csv,512,DEFECT,HIGH,0,86,113,735,500000,3799483,2207065,-3799483,-376804.4,,,,好棒_总长1000mm_任意重度敲_铁头
1088,13:27:55,hit_1088_20260730_132755.csv,512,DEFECT,HIGH,0,84,110,737,500000,3685564,2301771,-3685564,-366462.2,,,,好棒_总长1000mm_任意重度敲_铁头
1089,13:27:56,hit_1089_20260730_132756.csv,512,DEFECT,HIGH,0,24,110,242,500000,3641095,2287033,-3641095,-352339.3,,,,好棒_总长1000mm_任意重度敲_铁头
1090,13:27:57,hit_1090_20260730_132757.csv,512,DEFECT,HIGH,0,25,110,252,500000,3925558,2353218,-3925558,-344769.2,,,,好棒_总长1000mm_任意重度敲_铁头
1091,13:27:57,hit_1091_20260730_132757.csv,512,DEFECT,HIGH,0,88,111,770,500000,4005218,2324194,-4005218,-313606.2,,,,好棒_总长1000mm_任意重度敲_铁头
1092,13:27:58,hit_1092_20260730_132758.csv,512,DEFECT,HIGH,0,22,109,224,500000,3599550,2145428,-3599550,-272753.8,,,,好棒_总长1000mm_任意重度敲_铁头
1093,13:27:58,hit_1093_20260730_132758.csv,512,DEFECT,HIGH,0,22,113,194,500000,3592251,2228200,-3592251,-455768.0,,,,好棒_总长1000mm_任意重度敲_铁头
1094,13:27:59,hit_1094_20260730_132759.csv,512,DEFECT,HIGH,0,24,108,247,500000,3420250,2337172,-3420250,-423930.3,,,,好棒_总长1000mm_任意重度敲_铁头
1095,13:27:59,hit_1095_20260730_132759.csv,512,DEFECT,HIGH,0,35,111,350,500000,3060209,3060209,-2974828,-322123.8,,,,好棒_总长1000mm_任意重度敲_铁头
1096,13:27:59,hit_1096_20260730_132759.csv,512,DEFECT,HIGH,0,23,109,234,500000,3708931,2239415,-3708931,-390747.3,,,,好棒_总长1000mm_任意重度敲_铁头
1097,13:28:00,hit_1097_20260730_132800.csv,512,DEFECT,HIGH,0,29,113,284,500000,3665285,2619536,-3665285,-424579.5,,,,好棒_总长1000mm_任意重度敲_铁头
1098,13:28:00,hit_1098_20260730_132800.csv,512,DEFECT,HIGH,0,27,112,267,500000,3675686,2561350,-3675686,-430982.7,,,,好棒_总长1000mm_任意重度敲_铁头
1099,13:28:01,hit_1099_20260730_132801.csv,512,DEFECT,HIGH,0,23,109,234,500000,3806586,2151492,-3806586,-419357.8,,,,好棒_总长1000mm_任意重度敲_铁头
1100,13:28:01,hit_1100_20260730_132801.csv,512,DEFECT,HIGH,0,40,108,412,500000,3532518,3532518,-2619739,-294495.5,,,,好棒_总长1000mm_任意重度敲_铁头
1101,13:28:02,hit_1101_20260730_132802.csv,512,DEFECT,HIGH,0,23,109,234,500000,3588363,2522872,-3588363,-53805.4,,,,好棒_总长1000mm_任意重度敲_铁头
1102,13:28:02,hit_1102_20260730_132802.csv,512,DEFECT,HIGH,0,25,114,242,500000,3693542,2129942,-3693542,-398587.1,,,,好棒_总长1000mm_任意重度敲_铁头
1103,13:28:03,hit_1103_20260730_132803.csv,512,DEFECT,HIGH,0,97,112,851,500000,3679126,2338188,-3679126,-40783.3,,,,好棒_总长1000mm_任意重度敲_铁头
1104,13:28:03,hit_1104_20260730_132803.csv,512,DEFECT,HIGH,0,21,114,203,500000,4253647,2340204,-4253647,-377837.4,,,,好棒_总长1000mm_任意重度敲_铁头
1105,13:28:04,hit_1105_20260730_132804.csv,512,DEFECT,HIGH,0,91,111,800,500000,3788325,2349963,-3788325,-190788.8,,,,好棒_总长1000mm_任意重度敲_铁头
1106,13:28:04,hit_1106_20260730_132804.csv,512,DEFECT,HIGH,0,89,113,764,500000,3818218,2359087,-3818218,-200138.9,,,,好棒_总长1000mm_任意重度敲_铁头
1107,13:28:05,hit_1107_20260730_132805.csv,512,DEFECT,HIGH,0,97,110,868,500000,3172725,2692105,-3172725,284683.4,,,,好棒_总长1000mm_任意重度敲_铁头
1108,13:28:05,hit_1108_20260730_132805.csv,512,DEFECT,HIGH,0,31,114,300,500000,4086442,2600427,-4086442,-369814.0,,,,好棒_总长1000mm_任意重度敲_铁头
1109,13:28:06,hit_1109_20260730_132806.csv,512,DEFECT,HIGH,0,27,114,262,500000,3937738,2336777,-3937738,-245335.9,,,,好棒_总长1000mm_任意重度敲_铁头
1110,13:28:06,hit_1110_20260730_132806.csv,512,DEFECT,HIGH,0,30,113,294,500000,4243925,2527166,-4243925,-289775.0,,,,好棒_总长1000mm_任意重度敲_铁头
1111,13:28:07,hit_1111_20260730_132807.csv,512,DEFECT,HIGH,0,27,113,264,500000,3849758,2325572,-3849758,-261480.2,,,,好棒_总长1000mm_任意重度敲_铁头
1112,13:28:07,hit_1112_20260730_132807.csv,512,DEFECT,HIGH,0,21,116,200,500000,4170197,2338612,-4170197,-351330.3,,,,好棒_总长1000mm_任意重度敲_铁头
1113,13:28:07,hit_1113_20260730_132807.csv,512,DEFECT,HIGH,0,21,114,203,500000,4143896,2461755,-4143896,-347918.4,,,,好棒_总长1000mm_任意重度敲_铁头
1114,13:28:08,hit_1114_20260730_132808.csv,512,DEFECT,HIGH,0,27,111,270,500000,3716373,2689623,-3716373,-78142.2,,,,好棒_总长1000mm_任意重度敲_铁头
1115,13:28:08,hit_1115_20260730_132808.csv,512,DEFECT,HIGH,0,89,112,772,500000,4024639,2499182,-4024639,-246050.6,,,,好棒_总长1000mm_任意重度敲_铁头
1116,13:28:09,hit_1116_20260730_132809.csv,512,DEFECT,HIGH,0,28,112,277,500000,4065185,2452336,-4065185,-276692.0,,,,好棒_总长1000mm_任意重度敲_铁头
1117,13:28:10,hit_1117_20260730_132810.csv,512,DEFECT,HIGH,0,94,112,821,500000,4057800,2579426,-4057800,-239153.7,,,,好棒_总长1000mm_任意重度敲_铁头
1118,13:28:10,hit_1118_20260730_132810.csv,512,DEFECT,HIGH,0,21,116,200,500000,4148488,2343750,-4148488,-317190.2,,,,好棒_总长1000mm_任意重度敲_铁头
1119,13:28:11,hit_1119_20260730_132811.csv,512,DEFECT,HIGH,0,94,111,830,500000,3833965,2523042,-3833965,-151775.9,,,,好棒_总长1000mm_任意重度敲_铁头
1120,13:28:11,hit_1120_20260730_132811.csv,512,DEFECT,HIGH,0,91,111,800,500000,3645317,2516891,-3645317,-118506.1,,,,好棒_总长1000mm_任意重度敲_铁头
1121,13:28:12,hit_1121_20260730_132812.csv,512,DEFECT,HIGH,0,90,110,797,500000,3766727,2446967,-3766727,-195456.1,,,,好棒_总长1000mm_任意重度敲_铁头
1122,13:28:12,hit_1122_20260730_132812.csv,512,DEFECT,HIGH,0,28,111,280,500000,4110251,2618493,-4110251,-205946.9,,,,好棒_总长1000mm_任意重度敲_铁头
1123,13:28:13,hit_1123_20260730_132813.csv,512,DEFECT,HIGH,0,27,113,264,500000,4020223,2318356,-4020223,-301421.8,,,,好棒_总长1000mm_任意重度敲_铁头
1124,13:28:13,hit_1124_20260730_132813.csv,512,DEFECT,HIGH,0,90,113,774,500000,3687570,2280133,-3687570,-166459.0,,,,好棒_总长1000mm_任意重度敲_铁头
1125,13:28:14,hit_1125_20260730_132814.csv,512,DEFECT,HIGH,0,98,111,870,500000,3544163,2469115,-3544163,-7236.4,,,,好棒_总长1000mm_任意重度敲_铁头
1126,13:28:14,hit_1126_20260730_132814.csv,512,DEFECT,HIGH,0,87,110,767,500000,3524133,2349294,-3524133,-144767.2,,,,好棒_总长1000mm_任意重度敲_铁头
1127,13:28:15,hit_1127_20260730_132815.csv,512,DEFECT,HIGH,0,26,111,260,500000,3790082,2462780,-3790082,-168536.8,,,,好棒_总长1000mm_任意重度敲_铁头
1128,13:28:15,hit_1128_20260730_132815.csv,512,DEFECT,HIGH,0,29,114,281,500000,3776946,2355270,-3776946,-316082.8,,,,好棒_总长1000mm_任意重度敲_铁头
1129,13:28:16,hit_1129_20260730_132816.csv,512,DEFECT,HIGH,0,21,115,201,500000,4085313,2545731,-4085313,-228198.3,,,,好棒_总长1000mm_任意重度敲_铁头
1130,13:28:16,hit_1130_20260730_132816.csv,512,DEFECT,HIGH,0,23,117,216,500000,4167476,2337867,-4167476,-347700.0,,,,好棒_总长1000mm_任意重度敲_铁头
1131,13:28:17,hit_1131_20260730_132817.csv,512,DEFECT,HIGH,0,33,114,320,500000,3169090,3024917,-3169090,-267975.0,,,,好棒_总长1000mm_任意重度敲_铁头
1132,13:28:17,hit_1132_20260730_132817.csv,512,DEFECT,HIGH,0,33,115,317,500000,3764222,2868709,-3764222,-344618.5,,,,好棒_总长1000mm_任意重度敲_铁头
1133,13:28:18,hit_1133_20260730_132818.csv,512,DEFECT,HIGH,0,98,111,870,500000,3561409,2490465,-3561409,-57987.6,,,,好棒_总长1000mm_任意重度敲_铁头
1134,13:28:18,hit_1134_20260730_132818.csv,512,DEFECT,HIGH,0,90,111,790,500000,3665887,2472070,-3665887,-100435.7,,,,好棒_总长1000mm_任意重度敲_铁头
1135,13:28:19,hit_1135_20260730_132819.csv,512,DEFECT,HIGH,0,35,114,339,500000,3295980,3130581,-3295980,-304516.8,,,,好棒_总长1000mm_任意重度敲_铁头
1136,13:28:19,hit_1136_20260730_132819.csv,512,DEFECT,HIGH,0,21,114,203,500000,3966835,2658348,-3966835,-350915.2,,,,好棒_总长1000mm_任意重度敲_铁头
1137,13:28:20,hit_1137_20260730_132820.csv,512,DEFECT,HIGH,0,30,114,291,500000,3763075,2788124,-3763075,-332373.1,,,,好棒_总长1000mm_任意重度敲_铁头
1138,13:28:20,hit_1138_20260730_132820.csv,512,DEFECT,HIGH,0,24,115,230,500000,4008255,2818858,-4008255,-381278.1,,,,好棒_总长1000mm_任意重度敲_铁头
1139,13:28:20,hit_1139_20260730_132820.csv,512,DEFECT,HIGH,0,34,114,330,500000,4089764,2890840,-4089764,-405907.9,,,,好棒_总长1000mm_任意重度敲_铁头
1140,13:28:21,hit_1140_20260730_132821.csv,512,DEFECT,HIGH,0,21,115,201,500000,4382270,2522093,-4382270,-341711.4,,,,好棒_总长1000mm_任意重度敲_铁头
1141,13:28:21,hit_1141_20260730_132821.csv,512,DEFECT,HIGH,0,27,113,264,500000,3810301,2370293,-3810301,-297768.9,,,,好棒_总长1000mm_任意重度敲_铁头
1142,13:28:22,hit_1142_20260730_132822.csv,512,DEFECT,HIGH,0,97,112,851,500000,3879616,2704342,-3879616,-102196.3,,,,好棒_总长1000mm_任意重度敲_铁头
1143,13:28:22,hit_1143_20260730_132822.csv,512,DEFECT,HIGH,0,31,115,298,500000,3539934,2807919,-3539934,-312275.6,,,,好棒_总长1000mm_任意重度敲_铁头
1144,13:28:23,hit_1144_20260730_132823.csv,512,DEFECT,HIGH,0,23,116,219,500000,4426566,2622001,-4426566,-421850.1,,,,好棒_总长1000mm_任意重度敲_铁头
1145,13:28:23,hit_1145_20260730_132823.csv,512,DEFECT,HIGH,0,21,115,201,500000,4223300,2556929,-4223300,-284370.4,,,,好棒_总长1000mm_任意重度敲_铁头
1146,13:28:24,hit_1146_20260730_132824.csv,512,DEFECT,HIGH,0,91,115,769,500000,4106597,2609163,-4106597,-217266.3,,,,好棒_总长1000mm_任意重度敲_铁头
1147,13:28:24,hit_1147_20260730_132824.csv,512,DEFECT,HIGH,0,90,115,759,500000,4089152,2478853,-4089152,-279225.7,,,,好棒_总长1000mm_任意重度敲_铁头
1148,13:28:25,hit_1148_20260730_132825.csv,512,DEFECT,HIGH,0,29,113,284,500000,3974114,2674135,-3974114,-133862.2,,,,好棒_总长1000mm_任意重度敲_铁头
1149,13:28:25,hit_1149_20260730_132825.csv,512,DEFECT,HIGH,0,28,112,277,500000,3949080,2686957,-3949080,-116751.9,,,,好棒_总长1000mm_任意重度敲_铁头
1150,13:28:26,hit_1150_20260730_132826.csv,512,DEFECT,HIGH,0,23,118,214,500000,4386158,2494359,-4386158,-344082.6,,,,好棒_总长1000mm_任意重度敲_铁头
1151,13:28:26,hit_1151_20260730_132826.csv,512,DEFECT,HIGH,0,30,115,288,500000,4045592,2379695,-4045592,-280712.8,,,,好棒_总长1000mm_任意重度敲_铁头
1152,13:28:26,hit_1152_20260730_132826.csv,512,DEFECT,HIGH,0,96,111,850,500000,3850437,2706195,-3850437,-97271.5,,,,好棒_总长1000mm_任意重度敲_铁头
1153,13:28:27,hit_1153_20260730_132827.csv,512,DEFECT,HIGH,0,88,111,770,500000,3838067,2478475,-3838067,-176679.8,,,,好棒_总长1000mm_任意重度敲_铁头
1154,13:28:27,hit_1154_20260730_132827.csv,512,DEFECT,HIGH,0,97,110,868,500000,3607856,2453483,-3607856,-57186.0,,,,好棒_总长1000mm_任意重度敲_铁头
1155,13:28:28,hit_1155_20260730_132828.csv,512,DEFECT,HIGH,0,29,111,290,500000,4029348,2590541,-4029348,-277400.0,,,,好棒_总长1000mm_任意重度敲_铁头
1156,13:28:28,hit_1156_20260730_132828.csv,512,DEFECT,HIGH,0,99,110,888,500000,3048550,2595218,-3048550,297651.3,,,,好棒_总长1000mm_任意重度敲_铁头
1157,13:28:29,hit_1157_20260730_132829.csv,512,DEFECT,HIGH,0,25,112,247,500000,3624435,2207836,-3624435,-200367.4,,,,好棒_总长1000mm_任意重度敲_铁头
1158,13:28:29,hit_1158_20260730_132829.csv,512,DEFECT,HIGH,0,90,112,782,500000,3803791,2399897,-3803791,-203981.2,,,,好棒_总长1000mm_任意重度敲_铁头
1159,13:28:29,hit_1159_20260730_132829.csv,512,DEFECT,HIGH,0,98,111,870,500000,3512567,2589239,-3512567,22635.3,,,,好棒_总长1000mm_任意重度敲_铁头
1160,13:28:30,hit_1160_20260730_132830.csv,512,DEFECT,HIGH,0,96,110,858,500000,3817590,2568966,-3817590,-123744.8,,,,好棒_总长1000mm_任意重度敲_铁头
1161,13:28:30,hit_1161_20260730_132830.csv,512,DEFECT,HIGH,0,92,111,810,500000,3774724,2502684,-3774724,-151947.7,,,,好棒_总长1000mm_任意重度敲_铁头
1162,13:28:31,hit_1162_20260730_132831.csv,512,DEFECT,HIGH,0,25,110,252,500000,3572737,2661035,-3572737,-20858.4,,,,好棒_总长1000mm_任意重度敲_铁头
1163,13:28:31,hit_1163_20260730_132831.csv,512,DEFECT,HIGH,0,29,112,287,500000,4050067,2544667,-4050067,-224858.6,,,,好棒_总长1000mm_任意重度敲_铁头
1164,13:28:32,hit_1164_20260730_132832.csv,512,DEFECT,HIGH,0,25,110,252,500000,3498948,2677302,-3498948,82661.4,,,,好棒_总长1000mm_任意重度敲_铁头
1165,13:28:32,hit_1165_20260730_132832.csv,512,DEFECT,HIGH,0,93,111,820,500000,3794321,2539760,-3794321,-99753.8,,,,好棒_总长1000mm_任意重度敲_铁头
1166,13:28:33,hit_1166_20260730_132833.csv,512,DEFECT,HIGH,0,21,113,205,500000,4180179,2311466,-4180179,-409163.9,,,,好棒_总长1000mm_任意重度敲_铁头
1167,13:28:33,hit_1167_20260730_132833.csv,512,DEFECT,HIGH,0,71,110,717,500000,3754943,2767142,-3754943,18817.4,,,,好棒_总长1000mm_任意重度敲_铁头
1168,13:28:42,hit_1168_20260730_132842.csv,512,DEFECT,HIGH,0,73,113,715,500000,4223263,3074570,-4223263,-181069.6,,,,好棒_总长1000mm_任意重度敲_铁头
1169,13:28:42,hit_1169_20260730_132842.csv,512,DEFECT,HIGH,0,21,112,207,500000,4133404,2296927,-4133404,-553995.9,,,,好棒_总长1000mm_任意重度敲_铁头
1170,13:28:42,hit_1170_20260730_132842.csv,512,DEFECT,HIGH,0,84,111,730,500000,2948338,1858676,-2948338,-309867.8,,,,好棒_总长1000mm_任意重度敲_铁头
1171,13:28:43,hit_1171_20260730_132843.csv,512,DEFECT,HIGH,0,28,110,282,500000,4027526,2337776,-4027526,-580994.0,,,,好棒_总长1000mm_任意重度敲_铁头
1172,13:28:43,hit_1172_20260730_132843.csv,512,NORMAL,HIGH,0,0,108,0,500000,1305719,1157652,-1305719,10099.5,,,,好棒_总长1000mm_任意重度敲_铁头
1173,13:28:43,hit_1173_20260730_132843.csv,512,DEFECT,HIGH,0,23,112,227,500000,3813696,2215540,-3813696,-365965.4,,,,好棒_总长1000mm_任意重度敲_铁头
1174,13:28:44,hit_1174_20260730_132844.csv,512,DEFECT,HIGH,0,27,110,272,500000,3046321,2353837,-3046321,-429214.9,,,,好棒_总长1000mm_任意重度敲_铁头
1175,13:28:44,hit_1175_20260730_132844.csv,512,DEFECT,HIGH,0,30,116,285,500000,2792386,2722185,-2792386,-280835.3,,,,好棒_总长1000mm_任意重度敲_铁头
1176,13:28:44,hit_1176_20260730_132844.csv,512,DEFECT,HIGH,0,30,115,288,500000,3265545,2744363,-3265545,-362068.6,,,,好棒_总长1000mm_任意重度敲_铁头
1177,13:28:45,hit_1177_20260730_132845.csv,512,DEFECT,HIGH,0,27,114,262,500000,3307481,2375777,-3307481,-381424.8,,,,好棒_总长1000mm_任意重度敲_铁头
1178,13:28:45,hit_1178_20260730_132845.csv,512,DEFECT,HIGH,0,82,111,710,500000,2191421,2191421,-2047235,-172689.5,,,,好棒_总长1000mm_任意重度敲_铁头
1179,13:28:46,hit_1179_20260730_132846.csv,512,DEFECT,HIGH,0,22,112,217,500000,3244933,2157781,-3244933,-335204.3,,,,好棒_总长1000mm_任意重度敲_铁头
1180,13:28:46,hit_1180_20260730_132846.csv,512,DEFECT,HIGH,0,32,111,320,500000,2918454,2918454,-2269932,-245967.2,,,,好棒_总长1000mm_任意重度敲_铁头
1181,13:28:46,hit_1181_20260730_132846.csv,512,DEFECT,HIGH,0,87,112,752,500000,3461210,2237607,-3461210,-465716.1,,,,好棒_总长1000mm_任意重度敲_铁头
1182,13:28:47,hit_1182_20260730_132847.csv,512,DEFECT,LOW,0,31,0,295,500000,1890930,1890930,-1520505,-177147.2,,,,好棒_总长1000mm_任意重度敲_铁头
1183,13:28:47,hit_1183_20260730_132847.csv,512,DEFECT,HIGH,0,34,113,333,500000,2909100,2909100,-2281080,-250131.5,,,,好棒_总长1000mm_任意重度敲_铁头
1184,13:28:47,hit_1184_20260730_132847.csv,512,DEFECT,HIGH,0,33,111,330,500000,2862284,2862284,-1969489,-217825.9,,,,好棒_总长1000mm_任意重度敲_铁头
1185,13:28:48,hit_1185_20260730_132848.csv,512,DEFECT,HIGH,0,21,110,212,500000,3421393,2062041,-3421393,-171832.3,,,,好棒_总长1000mm_任意重度敲_铁头
1186,13:28:48,hit_1186_20260730_132848.csv,512,DEFECT,HIGH,0,22,115,211,500000,2992893,2272529,-2992893,-317184.8,,,,好棒_总长1000mm_任意重度敲_铁头
1187,13:28:48,hit_1187_20260730_132848.csv,512,DEFECT,HIGH,0,27,112,267,500000,2444290,2444290,-2428300,-201916.0,,,,好棒_总长1000mm_任意重度敲_铁头
1188,13:28:49,hit_1188_20260730_132849.csv,512,DEFECT,HIGH,0,23,113,225,500000,3499341,2150154,-3499341,-340250.2,,,,好棒_总长1000mm_任意重度敲_铁头
1189,13:28:49,hit_1189_20260730_132849.csv,512,DEFECT,HIGH,0,86,113,735,500000,4089873,2226566,-4089873,-425555.0,,,,好棒_总长1000mm_任意重度敲_铁头
1190,13:28:49,hit_1190_20260730_132849.csv,512,DEFECT,HIGH,0,24,112,237,500000,3833738,2174070,-3833738,-359676.9,,,,好棒_总长1000mm_任意重度敲_铁头
1191,13:28:50,hit_1191_20260730_132850.csv,512,DEFECT,HIGH,0,85,111,740,500000,3763984,2282142,-3763984,-371421.8,,,,好棒_总长1000mm_任意重度敲_铁头
1192,13:28:50,hit_1192_20260730_132850.csv,512,DEFECT,HIGH,0,25,112,247,500000,4078051,2254152,-4078051,-403357.6,,,,好棒_总长1000mm_任意重度敲_铁头
1193,13:28:51,hit_1193_20260730_132851.csv,512,DEFECT,HIGH,0,26,115,250,500000,3650886,2229348,-3650886,-403699.8,,,,好棒_总长1000mm_任意重度敲_铁头
1194,13:28:51,hit_1194_20260730_132851.csv,512,DEFECT,HIGH,0,21,114,203,500000,4010730,2173112,-4010730,-465313.7,,,,好棒_总长1000mm_任意重度敲_铁头
1195,13:28:51,hit_1195_20260730_132851.csv,512,DEFECT,HIGH,0,86,113,735,500000,3949032,2153988,-3949032,-425851.5,,,,好棒_总长1000mm_任意重度敲_铁头
1196,13:28:52,hit_1196_20260730_132852.csv,512,DEFECT,HIGH,0,24,121,218,500000,3970121,2291541,-3970121,-309686.4,,,,好棒_总长1000mm_任意重度敲_铁头
1197,13:28:52,hit_1197_20260730_132852.csv,512,DEFECT,HIGH,0,52,118,485,504948,2185237,2185237,-1906487,-189471.5,,,,好棒_总长1000mm_任意重度敲_铁头
1198,13:28:52,hit_1198_20260730_132852.csv,512,DEFECT,HIGH,0,41,108,422,500000,3158812,3057094,-3158812,-305542.1,,,,好棒_总长1000mm_任意重度敲_铁头
1199,13:28:53,hit_1199_20260730_132853.csv,512,DEFECT,HIGH,0,31,117,292,500000,4049869,2667555,-4049869,-413458.2,,,,好棒_总长1000mm_任意重度敲_铁头
1200,13:28:53,hit_1200_20260730_132853.csv,512,DEFECT,HIGH,0,30,117,283,500000,3227054,2916910,-3227054,-308910.3,,,,好棒_总长1000mm_任意重度敲_铁头
1201,13:28:54,hit_1201_20260730_132854.csv,512,DEFECT,HIGH,0,38,108,391,500000,2978634,2978634,-2378892,-237937.7,,,,好棒_总长1000mm_任意重度敲_铁头
1202,13:28:54,hit_1202_20260730_132854.csv,512,DEFECT,HIGH,0,26,121,236,500000,3871174,2639447,-3871174,-371382.7,,,,好棒_总长1000mm_任意重度敲_铁头
1203,13:28:54,hit_1203_20260730_132854.csv,512,DEFECT,HIGH,0,28,116,266,500000,2862935,2862935,-2838535,-259071.7,,,,好棒_总长1000mm_任意重度敲_铁头
1204,13:28:55,hit_1204_20260730_132855.csv,512,DEFECT,HIGH,0,21,117,198,500000,4160239,2449853,-4160239,-397824.6,,,,好棒_总长1000mm_任意重度敲_铁头
1205,13:28:55,hit_1205_20260730_132855.csv,512,DEFECT,HIGH,0,95,116,800,500000,3893430,2514450,-3893430,-211313.9,,,,好棒_总长1000mm_任意重度敲_铁头
1206,13:28:55,hit_1206_20260730_132855.csv,512,DEFECT,HIGH,0,21,118,196,500000,3895022,2218233,-3895022,-335562.8,,,,好棒_总长1000mm_任意重度敲_铁头
1207,13:28:56,hit_1207_20260730_132856.csv,512,DEFECT,HIGH,0,22,118,205,500000,3703733,2561992,-3703733,-333207.1,,,,好棒_总长1000mm_任意重度敲_铁头
