hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
499,22:06:02,hit_499_20260731_220602.csv,512,DEFECT,HIGH,79,0,0,411,0,3612347,3216896,-3612347,98538.9,,200,211,坏棒 总长1000m 铁头 475
500,22:06:03,hit_500_20260731_220603.csv,512,DEFECT,HIGH,79,0,0,440,0,3515320,2910979,-3515320,233197.1,,200,240,坏棒 总长1000m 铁头 475
501,22:06:03,hit_501_20260731_220603.csv,512,DEFECT,HIGH,82,0,0,411,0,3990700,3168092,-3990700,257178.3,,200,211,坏棒 总长1000m 铁头 475
502,22:06:03,hit_502_20260731_220603.csv,512,DEFECT,HIGH,84,0,0,381,0,4375170,2836025,-4375170,-13218.7,,200,181,坏棒 总长1000m 铁头 475
503,22:06:04,hit_503_20260731_220604.csv,512,DEFECT,HIGH,88,0,0,381,0,5086847,2753743,-5086847,-267645.0,,200,181,坏棒 总长1000m 铁头 475
504,22:06:04,hit_504_20260731_220604.csv,512,DEFECT,HIGH,80,0,0,367,0,3649814,3329793,-3649814,300738.7,,200,167,坏棒 总长1000m 铁头 475
505,22:06:04,hit_505_20260731_220604.csv,512,DEFECT,HIGH,80,0,0,337,0,3547396,3495432,-3547396,542018.6,,200,137,坏棒 总长1000m 铁头 475
506,22:06:20,hit_506_20260731_220620.csv,512,DEFECT,HIGH,81,0,0,440,0,4656527,4656527,-3941892,241878.0,,200,240,坏棒 总长1000m 铁头 475
507,22:06:20,hit_507_20260731_220620.csv,512,DEFECT,HIGH,79,0,0,470,0,3546421,2877071,-3546421,199384.4,,200,270,坏棒 总长1000m 铁头 475
508,22:06:20,hit_508_20260731_220620.csv,512,DEFECT,HIGH,78,0,0,293,0,3963218,3963218,-3194406,783663.4,,200,93,坏棒 总长1000m 铁头 475
509,22:06:21,hit_509_20260731_220621.csv,512,DEFECT,HIGH,80,0,0,308,0,3508699,3117401,-3508699,385396.9,,200,108,坏棒 总长1000m 铁头 475
510,22:06:25,hit_510_20260731_220625.csv,512,DEFECT,HIGH,79,0,0,440,0,3623379,2627218,-3623379,34017.2,,200,240,坏棒 总长1000m 铁头 475
511,22:06:25,hit_511_20260731_220625.csv,512,DEFECT,HIGH,77,0,0,308,0,3245837,2894304,-3245837,320824.3,,200,108,坏棒 总长1000m 铁头 475
512,22:06:26,hit_512_20260731_220626.csv,512,DEFECT,HIGH,77,0,0,293,0,4026980,4026980,-3076152,731929.6,,200,93,坏棒 总长1000m 铁头 475
513,22:06:26,hit_513_20260731_220626.csv,512,DEFECT,HIGH,78,0,0,323,0,3383589,3383589,-3184731,590313.1,,200,123,坏棒 总长1000m 铁头 475
514,22:06:26,hit_514_20260731_220626.csv,512,DEFECT,HIGH,77,0,0,337,0,3261791,3261791,-3214080,399476.4,,200,137,坏棒 总长1000m 铁头 475
515,22:06:27,hit_515_20260731_220627.csv,512,DEFECT,HIGH,78,0,0,308,0,3412555,3351820,-3412555,536907.4,,200,108,坏棒 总长1000m 铁头 475
516,22:06:27,hit_516_20260731_220627.csv,512,DEFECT,HIGH,79,0,0,293,0,3602201,3384023,-3602201,361352.3,,200,93,坏棒 总长1000m 铁头 475
517,22:06:27,hit_517_20260731_220627.csv,512,DEFECT,HIGH,79,0,0,455,0,3586079,3016716,-3586079,282878.5,,200,255,坏棒 总长1000m 铁头 475
518,22:06:27,hit_518_20260731_220627.csv,512,DEFECT,HIGH,79,0,0,455,0,3604689,3151767,-3604689,280980.9,,200,255,坏棒 总长1000m 铁头 475
519,22:06:28,hit_519_20260731_220628.csv,512,DEFECT,HIGH,79,0,0,425,0,3632278,3332927,-3632278,265576.3,,200,225,坏棒 总长1000m 铁头 475
520,22:06:28,hit_520_20260731_220628.csv,512,DEFECT,HIGH,82,0,0,381,0,3967506,3583075,-3967506,-105919.0,,200,181,坏棒 总长1000m 铁头 475
521,22:06:28,hit_521_20260731_220628.csv,512,DEFECT,HIGH,83,0,0,925,0,3548966,2540421,-3548966,-405501.4,,200,725,坏棒 总长1000m 铁头 475
522,22:06:29,hit_522_20260731_220629.csv,512,DEFECT,HIGH,77,0,0,367,0,3589108,3589108,-3139487,337800.7,,200,167,坏棒 总长1000m 铁头 475
523,22:06:29,hit_523_20260731_220629.csv,512,DEFECT,HIGH,79,0,0,381,0,3525346,3225568,-3525346,26366.1,,200,181,坏棒 总长1000m 铁头 475
524,22:06:29,hit_524_20260731_220629.csv,512,DEFECT,HIGH,84,0,0,411,0,4383601,3784354,-4383601,-229486.9,,200,211,坏棒 总长1000m 铁头 475
525,22:06:30,hit_525_20260731_220630.csv,512,DEFECT,HIGH,82,0,0,367,0,3983251,3592125,-3983251,93744.9,,200,167,坏棒 总长1000m 铁头 475
526,22:06:30,hit_526_20260731_220630.csv,512,DEFECT,HIGH,82,0,0,396,0,4081000,3643824,-4081000,-291701.7,,200,196,坏棒 总长1000m 铁头 475
527,22:06:30,hit_527_20260731_220630.csv,512,DEFECT,HIGH,84,0,0,396,0,4422775,3158165,-4422775,-141178.1,,200,196,坏棒 总长1000m 铁头 475
528,22:06:30,hit_528_20260731_220630.csv,512,DEFECT,HIGH,90,0,0,337,0,5470638,2345669,-5470638,-672619.8,,200,137,坏棒 总长1000m 铁头 475
529,22:06:31,hit_529_20260731_220631.csv,512,DEFECT,HIGH,82,0,0,440,0,3951867,3074137,-3951867,193346.8,,200,240,坏棒 总长1000m 铁头 475
530,22:06:31,hit_530_20260731_220631.csv,512,DEFECT,HIGH,80,0,0,425,0,3812585,3068187,-3812585,151398.4,,200,225,坏棒 总长1000m 铁头 475
531,22:06:31,hit_531_20260731_220631.csv,512,DEFECT,HIGH,80,0,0,411,0,3640206,3395550,-3640206,255877.7,,200,211,坏棒 总长1000m 铁头 475
532,22:06:32,hit_532_20260731_220632.csv,512,DEFECT,HIGH,79,0,0,352,0,3510715,3200953,-3510715,154554.7,,200,152,坏棒 总长1000m 铁头 475
533,22:06:32,hit_533_20260731_220632.csv,512,DEFECT,HIGH,89,0,0,411,0,4784919,2883858,-4784919,-556559.8,,200,211,坏棒 总长1000m 铁头 475
534,22:06:32,hit_534_20260731_220632.csv,512,DEFECT,HIGH,83,0,0,425,0,4115615,3457414,-4115615,234454.5,,200,225,坏棒 总长1000m 铁头 475
535,22:06:32,hit_535_20260731_220632.csv,512,DEFECT,HIGH,86,0,0,396,0,4718518,3138654,-4718518,-416211.0,,200,196,坏棒 总长1000m 铁头 475
536,22:06:33,hit_536_20260731_220633.csv,512,DEFECT,HIGH,82,0,0,381,0,4114301,2903287,-4114301,-63273.0,,200,181,坏棒 总长1000m 铁头 475
537,22:06:33,hit_537_20260731_220633.csv,512,DEFECT,HIGH,82,0,0,411,0,3956388,3321923,-3956388,217768.6,,200,211,坏棒 总长1000m 铁头 475
538,22:06:33,hit_538_20260731_220633.csv,512,DEFECT,HIGH,85,0,0,425,0,4533990,3322653,-4533990,-301934.9,,200,225,坏棒 总长1000m 铁头 475
539,22:06:34,hit_539_20260731_220634.csv,512,DEFECT,HIGH,89,0,0,396,0,4881020,2741493,-4881020,-393776.9,,200,196,坏棒 总长1000m 铁头 475
540,22:06:34,hit_540_20260731_220634.csv,512,DEFECT,HIGH,78,0,0,352,0,3338882,2777678,-3338882,-154588.6,,200,152,坏棒 总长1000m 铁头 475
541,22:06:34,hit_541_20260731_220634.csv,512,DEFECT,HIGH,85,0,0,381,0,4470086,2650826,-4470086,-332817.8,,200,181,坏棒 总长1000m 铁头 475
542,22:06:34,hit_542_20260731_220634.csv,512,DEFECT,HIGH,80,0,0,323,0,3666238,3370436,-3666238,399416.1,,200,123,坏棒 总长1000m 铁头 475
543,22:06:35,hit_543_20260731_220635.csv,512,DEFECT,HIGH,82,0,0,425,0,4048765,3274526,-4048765,247517.5,,200,225,坏棒 总长1000m 铁头 475
544,22:06:35,hit_544_20260731_220635.csv,512,DEFECT,HIGH,79,0,0,440,0,3652482,2508878,-3652482,-52567.3,,200,240,坏棒 总长1000m 铁头 475
545,22:06:35,hit_545_20260731_220635.csv,512,DEFECT,HIGH,79,0,0,337,0,3728350,2704720,-3728350,102021.6,,200,137,坏棒 总长1000m 铁头 475
546,22:06:36,hit_546_20260731_220636.csv,512,DEFECT,HIGH,78,0,0,293,0,4238790,4238790,-3135514,686342.0,,200,93,坏棒 总长1000m 铁头 475
547,22:06:36,hit_547_20260731_220636.csv,512,DEFECT,HIGH,77,0,0,337,0,3270016,3136050,-3270016,447469.5,,200,137,坏棒 总长1000m 铁头 475
548,22:06:36,hit_548_20260731_220636.csv,512,DEFECT,HIGH,81,0,0,440,0,3847509,2751451,-3847509,-3107.2,,200,240,坏棒 总长1000m 铁头 475
549,22:06:36,hit_549_20260731_220636.csv,512,DEFECT,HIGH,79,0,0,323,0,3508873,2850000,-3508873,192381.3,,200,123,坏棒 总长1000m 铁头 475
550,22:06:37,hit_550_20260731_220637.csv,512,DEFECT,HIGH,80,0,0,279,0,3561820,3474481,-3561820,349257.7,,200,79,坏棒 总长1000m 铁头 475
551,22:06:37,hit_551_20260731_220637.csv,512,DEFECT,HIGH,81,0,0,367,0,3779135,3490679,-3779135,-180553.1,,200,167,坏棒 总长1000m 铁头 475
552,22:06:37,hit_552_20260731_220637.csv,512,DEFECT,HIGH,80,0,0,396,0,3824975,2650475,-3824975,-71904.9,,200,196,坏棒 总长1000m 铁头 475
553,22:06:38,hit_553_20260731_220638.csv,512,DEFECT,HIGH,84,0,0,411,0,4296224,2694751,-4296224,-96735.0,,200,211,坏棒 总长1000m 铁头 475
554,22:06:38,hit_554_20260731_220638.csv,512,DEFECT,HIGH,75,0,0,264,0,4533389,4533389,-2893343,927731.3,,200,64,坏棒 总长1000m 铁头 475
555,22:06:38,hit_555_20260731_220638.csv,512,DEFECT,HIGH,78,0,0,293,0,3380641,2882709,-3380641,281810.8,,200,93,坏棒 总长1000m 铁头 475
556,22:06:38,hit_556_20260731_220638.csv,512,DEFECT,HIGH,76,0,0,264,0,4151944,4151944,-2996024,843534.7,,200,64,坏棒 总长1000m 铁头 475
557,22:06:39,hit_557_20260731_220639.csv,512,DEFECT,HIGH,78,0,0,352,0,3431035,2417881,-3431035,13145.9,,200,152,坏棒 总长1000m 铁头 475
558,22:06:39,hit_558_20260731_220639.csv,512,DEFECT,HIGH,78,0,0,470,0,3359637,2925197,-3359637,316504.1,,200,270,坏棒 总长1000m 铁头 475
559,22:06:39,hit_559_20260731_220639.csv,512,DEFECT,HIGH,78,0,0,337,0,3359415,3334613,-3359415,514652.6,,200,137,坏棒 总长1000m 铁头 475
560,22:06:40,hit_560_20260731_220640.csv,512,DEFECT,HIGH,79,0,0,337,0,3537105,3029557,-3537105,284107.3,,200,137,坏棒 总长1000m 铁头 475
561,22:06:40,hit_561_20260731_220640.csv,512,DEFECT,HIGH,80,0,0,381,0,3686671,2922285,-3686671,190266.6,,200,181,坏棒 总长1000m 铁头 475
562,22:06:40,hit_562_20260731_220640.csv,512,DEFECT,HIGH,81,0,0,308,0,3805787,3003660,-3805787,197529.8,,200,108,坏棒 总长1000m 铁头 475
563,22:06:45,hit_563_20260731_220645.csv,512,DEFECT,HIGH,76,0,0,396,0,4745562,2910912,-4745562,6174.2,,200,196,坏棒 总长1000m 铁头 475
564,22:06:45,hit_564_20260731_220645.csv,512,DEFECT,HIGH,80,0,0,484,0,4668359,4104034,-4668359,296610.4,,200,284,坏棒 总长1000m 铁头 475
565,22:06:45,hit_565_20260731_220645.csv,512,DEFECT,HIGH,77,0,0,308,0,3924664,3924664,-3266321,815655.5,,200,108,坏棒 总长1000m 铁头 475
566,22:06:46,hit_566_20260731_220646.csv,512,DEFECT,HIGH,76,0,0,249,0,6488181,6488181,-2908551,1316257.0,,200,49,坏棒 总长1000m 铁头 475
567,22:06:46,hit_567_20260731_220646.csv,512,DEFECT,HIGH,76,0,0,293,0,4482452,4482452,-3259009,723842.7,,200,93,坏棒 总长1000m 铁头 475
568,22:06:46,hit_568_20260731_220646.csv,512,DEFECT,HIGH,91,0,0,396,0,5445390,3284735,-5445390,-147808.5,,200,196,坏棒 总长1000m 铁头 475
569,22:06:47,hit_569_20260731_220647.csv,512,DEFECT,HIGH,88,0,0,396,0,5024798,3835618,-5024798,-68395.7,,200,196,坏棒 总长1000m 铁头 475
570,22:06:47,hit_570_20260731_220647.csv,512,DEFECT,HIGH,79,0,0,308,0,5613991,5613991,-3478856,1131964.3,,200,108,坏棒 总长1000m 铁头 475
571,22:06:48,hit_571_20260731_220648.csv,512,DEFECT,HIGH,76,0,0,308,0,4826982,4826982,-4050774,536667.9,,200,108,坏棒 总长1000m 铁头 475
572,22:06:48,hit_572_20260731_220648.csv,512,DEFECT,HIGH,79,0,0,337,0,3980403,2865046,-3980403,135658.7,,200,137,坏棒 总长1000m 铁头 475
573,22:06:49,hit_573_20260731_220649.csv,512,DEFECT,HIGH,83,0,0,411,0,4327055,3322339,-4327055,-102045.3,,200,211,坏棒 总长1000m 铁头 475
574,22:06:49,hit_574_20260731_220649.csv,512,DEFECT,HIGH,78,0,0,293,0,3790961,3790961,-3469729,645298.5,,200,93,坏棒 总长1000m 铁头 475
575,22:06:49,hit_575_20260731_220649.csv,512,DEFECT,HIGH,76,0,0,279,0,4853747,4853747,-3151084,833507.7,,200,79,坏棒 总长1000m 铁头 475
576,22:06:49,hit_576_20260731_220649.csv,512,DEFECT,HIGH,83,0,0,411,0,4097512,2740352,-4097512,-338368.2,,200,211,坏棒 总长1000m 铁头 475
577,22:06:50,hit_577_20260731_220650.csv,512,DEFECT,HIGH,79,0,0,470,0,3730608,3730608,-3483654,424714.2,,200,270,坏棒 总长1000m 铁头 475
578,22:06:50,hit_578_20260731_220650.csv,512,DEFECT,HIGH,81,0,0,425,0,3575725,2516096,-3575725,-266000.0,,200,225,坏棒 总长1000m 铁头 475
579,22:06:50,hit_579_20260731_220650.csv,512,DEFECT,HIGH,77,0,0,367,0,3444937,3444937,-3413127,400003.8,,200,167,坏棒 总长1000m 铁头 475
580,22:06:51,hit_580_20260731_220651.csv,512,DEFECT,HIGH,79,0,0,337,0,3538659,2858796,-3538659,200891.7,,200,137,坏棒 总长1000m 铁头 475
581,22:06:51,hit_581_20260731_220651.csv,512,DEFECT,HIGH,80,0,0,381,0,3711107,2813156,-3711107,-1170.7,,200,181,坏棒 总长1000m 铁头 475
582,22:06:51,hit_582_20260731_220651.csv,512,DEFECT,HIGH,79,0,0,352,0,3811385,2839758,-3811385,204675.0,,200,152,坏棒 总长1000m 铁头 475
583,22:06:52,hit_583_20260731_220652.csv,512,DEFECT,HIGH,77,0,0,352,0,3684489,2828282,-3684489,252515.7,,200,152,坏棒 总长1000m 铁头 475
584,22:06:52,hit_584_20260731_220652.csv,512,DEFECT,HIGH,79,0,0,484,0,3899781,3091842,-3899781,247108.3,,200,284,坏棒 总长1000m 铁头 475
585,22:06:52,hit_585_20260731_220652.csv,512,DEFECT,HIGH,85,0,0,396,0,4968873,3398055,-4968873,-252847.5,,200,196,坏棒 总长1000m 铁头 475
586,22:06:52,hit_586_20260731_220652.csv,512,DEFECT,HIGH,81,0,0,484,0,4325497,2654678,-4325497,20057.4,,200,284,坏棒 总长1000m 铁头 475
587,22:06:53,hit_587_20260731_220653.csv,512,DEFECT,HIGH,76,0,0,293,0,5286641,5286641,-3655872,809792.3,,200,93,坏棒 总长1000m 铁头 475
588,22:06:53,hit_588_20260731_220653.csv,512,DEFECT,HIGH,78,0,0,455,0,4360685,4360685,-3994923,441013.1,,200,255,坏棒 总长1000m 铁头 475
589,22:06:54,hit_589_20260731_220654.csv,512,DEFECT,HIGH,84,0,0,411,0,4134631,2989385,-4134631,-348351.0,,200,211,坏棒 总长1000m 铁头 475
590,22:06:54,hit_590_20260731_220654.csv,512,DEFECT,HIGH,77,0,0,323,0,4044138,4044138,-3930737,497154.2,,200,123,坏棒 总长1000m 铁头 475
591,22:07:00,hit_591_20260731_220700.csv,512,DEFECT,HIGH,75,0,0,293,0,5004624,5004624,-2854177,1035137.8,,200,93,坏棒 总长1000m 铁头 475
592,22:07:01,hit_592_20260731_220701.csv,512,DEFECT,HIGH,77,0,0,293,0,5149263,5149263,-3197713,701816.6,,200,93,坏棒 总长1000m 铁头 475
593,22:07:01,hit_593_20260731_220701.csv,512,DEFECT,HIGH,79,0,0,440,0,3818166,3811829,-3818166,238778.7,,200,240,坏棒 总长1000m 铁头 475
594,22:07:01,hit_594_20260731_220701.csv,512,DEFECT,HIGH,83,0,0,381,0,4204651,2718172,-4204651,-70379.5,,200,181,坏棒 总长1000m 铁头 475
595,22:07:02,hit_595_20260731_220702.csv,512,DEFECT,HIGH,77,0,0,293,0,3775483,3775483,-3410334,547763.6,,200,93,坏棒 总长1000m 铁头 475
596,22:07:02,hit_596_20260731_220702.csv,512,DEFECT,HIGH,78,0,0,293,0,3504988,3420987,-3504988,358799.8,,200,93,坏棒 总长1000m 铁头 475
597,22:07:02,hit_597_20260731_220702.csv,512,DEFECT,HIGH,76,0,0,411,0,3682382,2978087,-3682382,326919.4,,200,211,坏棒 总长1000m 铁头 475
598,22:07:03,hit_598_20260731_220703.csv,512,DEFECT,HIGH,79,0,0,484,0,4222407,3483009,-4222407,338870.5,,200,284,坏棒 总长1000m 铁头 475
599,22:07:03,hit_599_20260731_220703.csv,512,DEFECT,HIGH,81,0,0,455,0,4477023,2926109,-4477023,30886.5,,200,255,坏棒 总长1000m 铁头 475
600,22:07:03,hit_600_20260731_220703.csv,512,DEFECT,HIGH,78,0,0,381,0,4808487,3324801,-4808487,-60891.8,,200,181,坏棒 总长1000m 铁头 475
601,22:07:04,hit_601_20260731_220704.csv,512,DEFECT,HIGH,78,0,0,308,0,3400134,2671557,-3400134,207131.1,,200,108,坏棒 总长1000m 铁头 475
602,22:07:04,hit_602_20260731_220704.csv,512,DEFECT,HIGH,76,0,0,190,0,5403921,5403921,-3704844,1000799.4,,200,-10,坏棒 总长1000m 铁头 475
603,22:07:05,hit_603_20260731_220705.csv,512,DEFECT,HIGH,79,0,0,470,0,3956614,3694045,-3956614,324791.2,,200,270,坏棒 总长1000m 铁头 475
604,22:07:05,hit_604_20260731_220705.csv,512,DEFECT,HIGH,77,0,0,249,0,4982827,4982827,-3900625,739051.1,,200,49,坏棒 总长1000m 铁头 475
605,22:07:05,hit_605_20260731_220705.csv,512,DEFECT,HIGH,76,0,0,308,0,3733272,2693944,-3733272,67613.9,,200,108,坏棒 总长1000m 铁头 475
606,22:07:06,hit_606_20260731_220706.csv,512,DEFECT,HIGH,77,0,0,279,0,3450285,3042133,-3450285,402574.5,,200,79,坏棒 总长1000m 铁头 475
607,22:07:06,hit_607_20260731_220706.csv,512,DEFECT,HIGH,76,0,0,308,0,3737082,2686325,-3737082,312917.7,,200,108,坏棒 总长1000m 铁头 475
608,22:07:06,hit_608_20260731_220706.csv,512,DEFECT,HIGH,80,0,0,440,0,4692851,3094591,-4692851,-62308.7,,200,240,坏棒 总长1000m 铁头 475
609,22:07:07,hit_609_20260731_220707.csv,512,DEFECT,HIGH,75,0,0,249,0,4992545,4992545,-3105754,864779.3,,200,49,坏棒 总长1000m 铁头 475
610,22:07:07,hit_610_20260731_220707.csv,512,DEFECT,HIGH,86,0,0,396,0,4685646,3440743,-4685646,235320.4,,200,196,坏棒 总长1000m 铁头 475
611,22:07:07,hit_611_20260731_220707.csv,512,DEFECT,HIGH,88,0,0,249,0,5190531,5190531,-4553509,830976.9,,200,49,坏棒 总长1000m 铁头 475
612,22:07:08,hit_612_20260731_220708.csv,512,DEFECT,HIGH,88,0,0,323,0,4586286,4570407,-4586286,781740.5,,200,123,坏棒 总长1000m 铁头 475
613,22:07:08,hit_613_20260731_220708.csv,512,DEFECT,HIGH,77,0,0,249,0,5798291,5798291,-3106999,1479334.2,,200,49,坏棒 总长1000m 铁头 475
614,22:07:14,hit_614_20260731_220714.csv,512,DEFECT,HIGH,76,0,0,264,0,4773800,4773800,-3011326,905946.9,,200,64,坏棒 总长1000m 铁头 475
615,22:07:14,hit_615_20260731_220714.csv,512,DEFECT,HIGH,81,0,0,425,0,3874671,2522528,-3874671,-46765.6,,200,225,坏棒 总长1000m 铁头 475
616,22:07:15,hit_616_20260731_220715.csv,512,DEFECT,HIGH,79,0,0,308,0,3983822,3983822,-3542058,400690.2,,200,108,坏棒 总长1000m 铁头 475
617,22:07:15,hit_617_20260731_220715.csv,512,DEFECT,HIGH,77,0,0,293,0,4032773,4032773,-3179288,534256.9,,200,93,坏棒 总长1000m 铁头 475
618,22:07:15,hit_618_20260731_220715.csv,512,DEFECT,HIGH,79,0,0,337,0,3592732,3236610,-3592732,323531.8,,200,137,坏棒 总长1000m 铁头 475
619,22:07:15,hit_619_20260731_220715.csv,512,DEFECT,HIGH,78,0,0,293,0,4166325,4166325,-3248953,821464.5,,200,93,坏棒 总长1000m 铁头 475
620,22:07:16,hit_620_20260731_220716.csv,512,DEFECT,HIGH,79,0,0,367,0,3576328,2498413,-3576328,3721.6,,200,167,坏棒 总长1000m 铁头 475
621,22:07:16,hit_621_20260731_220716.csv,512,DEFECT,HIGH,79,0,0,425,0,3431277,3264987,-3431277,247773.1,,200,225,坏棒 总长1000m 铁头 475
622,22:07:24,hit_622_20260731_220724.csv,512,DEFECT,HIGH,79,0,0,279,0,4091795,4091795,-3399930,661387.4,,200,79,坏棒 总长1000m 铁头 475
623,22:07:24,hit_623_20260731_220724.csv,512,DEFECT,HIGH,81,0,0,367,0,3966537,2730972,-3966537,27943.9,,200,167,坏棒 总长1000m 铁头 475
624,22:07:25,hit_624_20260731_220725.csv,512,DEFECT,HIGH,76,0,0,279,0,3628871,3628871,-3254067,601014.8,,200,79,坏棒 总长1000m 铁头 475
625,22:07:25,hit_625_20260731_220725.csv,512,DEFECT,HIGH,77,0,0,293,0,5359297,5359297,-3130546,983800.8,,200,93,坏棒 总长1000m 铁头 475
626,22:07:25,hit_626_20260731_220725.csv,512,DEFECT,HIGH,77,0,0,293,0,3132982,3043212,-3132982,456339.4,,200,93,坏棒 总长1000m 铁头 475
627,22:07:26,hit_627_20260731_220726.csv,512,DEFECT,HIGH,78,0,0,470,0,3715697,3715697,-3364390,504107.4,,200,270,坏棒 总长1000m 铁头 475
628,22:07:26,hit_628_20260731_220726.csv,512,DEFECT,HIGH,79,0,0,470,0,3640535,2774038,-3640535,176297.7,,200,270,坏棒 总长1000m 铁头 475
629,22:07:26,hit_629_20260731_220726.csv,512,DEFECT,HIGH,77,0,0,264,0,4825821,4825821,-3040780,783567.9,,200,64,坏棒 总长1000m 铁头 475
630,22:07:26,hit_630_20260731_220726.csv,512,DEFECT,HIGH,81,0,0,411,0,3979914,3979914,-3816953,482609.5,,200,211,坏棒 总长1000m 铁头 475
631,22:07:27,hit_631_20260731_220727.csv,512,DEFECT,HIGH,80,0,0,440,0,3697432,3557014,-3697432,409200.9,,200,240,坏棒 总长1000m 铁头 475
632,22:07:27,hit_632_20260731_220727.csv,512,DEFECT,HIGH,76,0,0,264,0,4825256,4825256,-2968270,918093.4,,200,64,坏棒 总长1000m 铁头 475
633,22:07:27,hit_633_20260731_220727.csv,512,DEFECT,HIGH,76,0,0,293,0,4104446,4104446,-2984290,755874.7,,200,93,坏棒 总长1000m 铁头 475
634,22:07:28,hit_634_20260731_220728.csv,512,DEFECT,HIGH,76,0,0,279,0,4309416,4309416,-3020977,819210.5,,200,79,坏棒 总长1000m 铁头 475
635,22:07:28,hit_635_20260731_220728.csv,512,DEFECT,HIGH,79,0,0,293,0,3651722,3029456,-3651722,304840.6,,200,93,坏棒 总长1000m 铁头 475
636,22:07:28,hit_636_20260731_220728.csv,512,DEFECT,HIGH,76,0,0,279,0,3758916,3758916,-3060861,632944.6,,200,79,坏棒 总长1000m 铁头 475
637,22:07:29,hit_637_20260731_220729.csv,512,DEFECT,HIGH,79,0,0,455,0,3538031,3464127,-3538031,378046.1,,200,255,坏棒 总长1000m 铁头 475
638,22:07:29,hit_638_20260731_220729.csv,512,DEFECT,HIGH,78,0,0,293,0,3264740,3188396,-3264740,341544.6,,200,93,坏棒 总长1000m 铁头 475
639,22:07:29,hit_639_20260731_220729.csv,512,DEFECT,HIGH,78,0,0,352,0,3448085,3397828,-3448085,398854.6,,200,152,坏棒 总长1000m 铁头 475
640,22:07:30,hit_640_20260731_220730.csv,512,DEFECT,HIGH,78,0,0,279,0,4139831,4139831,-3309451,527191.5,,200,79,坏棒 总长1000m 铁头 475
641,22:07:30,hit_641_20260731_220730.csv,512,DEFECT,HIGH,80,0,0,293,0,3576319,3111806,-3576319,263682.3,,200,93,坏棒 总长1000m 铁头 475
642,22:07:30,hit_642_20260731_220730.csv,512,DEFECT,HIGH,77,0,0,411,0,3425787,3425787,-3341778,380981.2,,200,211,坏棒 总长1000m 铁头 475
643,22:07:30,hit_643_20260731_220730.csv,512,DEFECT,HIGH,81,0,0,396,0,3845093,2542260,-3845093,-125953.3,,200,196,坏棒 总长1000m 铁头 475
644,22:07:31,hit_644_20260731_220731.csv,512,DEFECT,HIGH,77,0,0,293,0,3280229,3248104,-3280229,447232.2,,200,93,坏棒 总长1000m 铁头 475
645,22:07:31,hit_645_20260731_220731.csv,512,DEFECT,HIGH,79,0,0,470,0,4351521,4351521,-3465315,439178.1,,200,270,坏棒 总长1000m 铁头 475
646,22:07:31,hit_646_20260731_220731.csv,512,DEFECT,HIGH,78,0,0,323,0,3402175,2891518,-3402175,274169.2,,200,123,坏棒 总长1000m 铁头 475
647,22:07:32,hit_647_20260731_220732.csv,512,DEFECT,HIGH,79,0,0,337,0,3590496,3495914,-3590496,449263.2,,200,137,坏棒 总长1000m 铁头 475
648,22:07:32,hit_648_20260731_220732.csv,512,DEFECT,HIGH,77,0,0,264,0,3735271,3735271,-3486596,339015.9,,200,64,坏棒 总长1000m 铁头 475
649,22:07:32,hit_649_20260731_220732.csv,512,DEFECT,HIGH,79,0,0,484,0,3994092,3499265,-3994092,349477.6,,200,284,坏棒 总长1000m 铁头 475
650,22:07:33,hit_650_20260731_220733.csv,512,DEFECT,HIGH,78,0,0,293,0,3858156,2734275,-3858156,190154.0,,200,93,坏棒 总长1000m 铁头 475
651,22:07:33,hit_651_20260731_220733.csv,512,DEFECT,HIGH,79,0,0,470,0,4103510,2657258,-4103510,123714.6,,200,270,坏棒 总长1000m 铁头 475
652,22:07:33,hit_652_20260731_220733.csv,512,DEFECT,HIGH,77,0,0,279,0,3408204,3306890,-3408204,559762.6,,200,79,坏棒 总长1000m 铁头 475
653,22:07:33,hit_653_20260731_220733.csv,512,DEFECT,HIGH,78,0,0,484,0,4030164,2819020,-4030164,253940.0,,200,284,坏棒 总长1000m 铁头 475
