hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
647,17:37:54,hit_647_20260730_173754.csv,512,DEFECT,HIGH,0,88,117,726,500000,5225049,5225049,-3301959,826898.7,,800,-74,坏棒 总长 1000 任意重度敲 铁头 800
648,17:37:54,hit_648_20260730_173754.csv,512,DEFECT,HIGH,0,24,121,218,500000,4472270,3704429,-4472270,-47348.2,,800,-582,坏棒 总长 1000 任意重度敲 铁头 800
649,17:37:55,hit_649_20260730_173755.csv,512,DEFECT,HIGH,0,37,117,349,500000,4471119,4471119,-3660867,433434.8,,800,-451,坏棒 总长 1000 任意重度敲 铁头 800
650,17:37:55,hit_650_20260730_173755.csv,512,DEFECT,HIGH,0,38,117,358,500000,4717231,4717231,-3567491,640629.1,,800,-442,坏棒 总长 1000 任意重度敲 铁头 800
651,17:37:55,hit_651_20260730_173755.csv,512,DEFECT,HIGH,0,87,118,710,500000,4474389,4474389,-3986163,342506.6,,800,-90,坏棒 总长 1000 任意重度敲 铁头 800
652,17:37:55,hit_652_20260730_173755.csv,512,DEFECT,HIGH,0,22,119,203,500000,4278885,4278885,-4224627,155343.0,,800,-597,坏棒 总长 1000 任意重度敲 铁头 800
653,17:37:55,hit_653_20260730_173755.csv,512,DEFECT,HIGH,0,86,117,707,500000,4279908,4279908,-3912136,325565.7,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
654,17:37:56,hit_654_20260730_173756.csv,512,DEFECT,HIGH,0,86,118,700,500000,4401181,4401181,-3863982,443251.0,,800,-100,坏棒 总长 1000 任意重度敲 铁头 800
655,17:37:56,hit_655_20260730_173756.csv,512,DEFECT,HIGH,0,39,116,371,500000,4324310,4324310,-3760506,367719.7,,800,-429,坏棒 总长 1000 任意重度敲 铁头 800
656,17:37:56,hit_656_20260730_173756.csv,512,DEFECT,HIGH,0,86,117,707,500000,4471412,4471412,-3857716,450318.7,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
657,17:37:56,hit_657_20260730_173756.csv,512,DEFECT,HIGH,0,86,118,700,500000,4309221,4309221,-3945612,287579.3,,800,-100,坏棒 总长 1000 任意重度敲 铁头 800
658,17:37:56,hit_658_20260730_173756.csv,512,DEFECT,HIGH,0,40,117,377,500000,4366401,4366401,-3857575,429014.3,,800,-423,坏棒 总长 1000 任意重度敲 铁头 800
659,17:37:57,hit_659_20260730_173757.csv,512,DEFECT,HIGH,0,39,117,367,500000,4299672,4299672,-3843776,353759.7,,800,-433,坏棒 总长 1000 任意重度敲 铁头 800
660,17:37:57,hit_660_20260730_173757.csv,512,DEFECT,HIGH,0,86,118,700,500000,4252054,4252054,-4023854,305489.5,,800,-100,坏棒 总长 1000 任意重度敲 铁头 800
661,17:37:57,hit_661_20260730_173757.csv,512,DEFECT,HIGH,0,39,117,367,500000,4219634,4219634,-3845192,337860.8,,800,-433,坏棒 总长 1000 任意重度敲 铁头 800
662,17:37:57,hit_662_20260730_173757.csv,512,DEFECT,HIGH,0,85,118,691,500000,4059268,4059268,-4033959,137856.9,,800,-109,坏棒 总长 1000 任意重度敲 铁头 800
663,17:37:57,hit_663_20260730_173757.csv,512,DEFECT,HIGH,0,86,118,700,500000,4172013,4121527,-4172013,110612.3,,800,-100,坏棒 总长 1000 任意重度敲 铁头 800
664,17:37:58,hit_664_20260730_173758.csv,512,DEFECT,HIGH,0,22,119,203,500000,4497659,3995708,-4497659,-66783.3,,800,-597,坏棒 总长 1000 任意重度敲 铁头 800
665,17:37:58,hit_665_20260730_173758.csv,512,DEFECT,HIGH,0,38,117,358,500000,4245798,4245798,-3728848,400313.2,,800,-442,坏棒 总长 1000 任意重度敲 铁头 800
666,17:37:58,hit_666_20260730_173758.csv,512,DEFECT,HIGH,0,39,116,371,500000,4558507,4558507,-3729977,459148.4,,800,-429,坏棒 总长 1000 任意重度敲 铁头 800
667,17:37:58,hit_667_20260730_173758.csv,512,DEFECT,HIGH,0,38,117,358,500000,4376915,4376915,-3764042,386468.1,,800,-442,坏棒 总长 1000 任意重度敲 铁头 800
668,17:37:59,hit_668_20260730_173759.csv,512,DEFECT,HIGH,0,37,116,352,500000,4732900,4732900,-3432935,655722.3,,800,-448,坏棒 总长 1000 任意重度敲 铁头 800
669,17:37:59,hit_669_20260730_173759.csv,512,DEFECT,HIGH,0,22,118,205,500000,5183729,5183729,-3812425,556012.1,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
670,17:37:59,hit_670_20260730_173759.csv,512,DEFECT,HIGH,0,25,118,233,500000,5383142,5383142,-3739110,554586.5,,800,-567,坏棒 总长 1000 任意重度敲 铁头 800
671,17:37:59,hit_671_20260730_173759.csv,512,DEFECT,HIGH,0,23,119,212,500000,5033331,5033331,-4136574,404065.8,,800,-588,坏棒 总长 1000 任意重度敲 铁头 800
672,17:37:59,hit_672_20260730_173759.csv,512,DEFECT,HIGH,0,21,121,190,500000,4726507,4726507,-4315913,296280.9,,800,-610,坏棒 总长 1000 任意重度敲 铁头 800
673,17:38:00,hit_673_20260730_173800.csv,512,DEFECT,HIGH,0,38,117,358,500000,4865828,4865828,-3705768,828791.8,,800,-442,坏棒 总长 1000 任意重度敲 铁头 800
674,17:38:00,hit_674_20260730_173800.csv,512,DEFECT,HIGH,0,34,115,326,500000,4721964,4721964,-3190526,1050970.3,,800,-474,坏棒 总长 1000 任意重度敲 铁头 800
675,17:38:00,hit_675_20260730_173800.csv,512,DEFECT,HIGH,0,87,118,710,500000,4305143,4305143,-3972156,434010.5,,800,-90,坏棒 总长 1000 任意重度敲 铁头 800
676,17:38:00,hit_676_20260730_173800.csv,512,DEFECT,HIGH,0,86,118,700,500000,4349887,4023305,-4349887,63770.3,,800,-100,坏棒 总长 1000 任意重度敲 铁头 800
677,17:38:00,hit_677_20260730_173800.csv,512,DEFECT,HIGH,0,38,112,376,500000,1945711,1945711,-1397158,-51907.4,,800,-424,坏棒 总长 1000 任意重度敲 铁头 800
678,17:38:01,hit_678_20260730_173801.csv,512,DEFECT,HIGH,0,86,117,707,500000,4119835,3955985,-4119835,-2490.5,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
679,17:38:01,hit_679_20260730_173801.csv,512,DEFECT,HIGH,0,22,122,198,500000,4726192,4726192,-4400140,363738.6,,800,-602,坏棒 总长 1000 任意重度敲 铁头 800
680,17:38:01,hit_680_20260730_173801.csv,512,DEFECT,HIGH,0,24,120,220,500000,4590818,3678757,-4590818,-299464.6,,800,-580,坏棒 总长 1000 任意重度敲 铁头 800
681,17:38:01,hit_681_20260730_173801.csv,512,DEFECT,HIGH,0,23,119,212,500000,4646874,4646874,-3968212,542808.7,,800,-588,坏棒 总长 1000 任意重度敲 铁头 800
682,17:38:01,hit_682_20260730_173801.csv,512,DEFECT,HIGH,0,88,120,706,500000,4442346,4442346,-4031881,285347.0,,800,-94,坏棒 总长 1000 任意重度敲 铁头 800
683,17:38:02,hit_683_20260730_173802.csv,512,DEFECT,HIGH,0,86,119,694,500000,4240444,4240444,-3939078,323631.9,,800,-106,坏棒 总长 1000 任意重度敲 铁头 800
684,17:38:02,hit_684_20260730_173802.csv,512,DEFECT,HIGH,0,40,116,380,500000,4382178,4382178,-3824968,335032.6,,800,-420,坏棒 总长 1000 任意重度敲 铁头 800
685,17:38:02,hit_685_20260730_173802.csv,512,DEFECT,HIGH,0,22,118,205,500000,5039468,5039468,-3737048,816089.4,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
686,17:38:02,hit_686_20260730_173802.csv,512,DEFECT,HIGH,0,37,116,352,500000,4912740,4912740,-3532946,801967.0,,800,-448,坏棒 总长 1000 任意重度敲 铁头 800
687,17:38:03,hit_687_20260730_173803.csv,512,DEFECT,LOW,0,24,0,228,500000,4646440,3635500,-4646440,4663.9,,800,-572,坏棒 总长 1000 任意重度敲 铁头 800
688,17:38:03,hit_688_20260730_173803.csv,512,DEFECT,HIGH,0,30,108,309,500000,5201570,3267977,-5201570,-314653.6,,800,-491,坏棒 总长 1000 任意重度敲 铁头 800
689,17:38:03,hit_689_20260730_173803.csv,512,DEFECT,HIGH,0,23,121,209,587430,4547481,3917671,-4547481,63238.9,,800,-591,坏棒 总长 1000 任意重度敲 铁头 800
690,17:38:03,hit_690_20260730_173803.csv,512,DEFECT,HIGH,0,23,117,216,500000,5940823,5940823,-3560518,1018000.2,,800,-584,坏棒 总长 1000 任意重度敲 铁头 800
691,17:38:03,hit_691_20260730_173803.csv,512,DEFECT,HIGH,0,89,116,742,500000,6698376,6698376,-3133771,1956512.3,,800,-58,坏棒 总长 1000 任意重度敲 铁头 800
692,17:38:04,hit_692_20260730_173804.csv,512,DEFECT,HIGH,0,23,118,214,500000,5615498,5615498,-3675588,1176797.6,,800,-586,坏棒 总长 1000 任意重度敲 铁头 800
693,17:38:04,hit_693_20260730_173804.csv,512,NORMAL,HIGH,0,0,115,0,500000,5372613,5372613,-3294589,1380389.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
694,17:38:04,hit_694_20260730_173804.csv,512,DEFECT,HIGH,0,87,118,710,500000,4262291,4262291,-4110026,133807.3,,800,-90,坏棒 总长 1000 任意重度敲 铁头 800
695,17:38:04,hit_695_20260730_173804.csv,512,DEFECT,HIGH,0,21,117,198,500000,4751025,4751025,-3625610,580518.4,,800,-602,坏棒 总长 1000 任意重度敲 铁头 800
696,17:38:05,hit_696_20260730_173805.csv,512,DEFECT,HIGH,0,85,117,698,500000,4354485,4354485,-3599986,609668.0,,800,-102,坏棒 总长 1000 任意重度敲 铁头 800
697,17:38:05,hit_697_20260730_173805.csv,512,NORMAL,HIGH,0,0,117,0,500000,4568405,4568405,-3797147,582244.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
698,17:38:05,hit_698_20260730_173805.csv,512,DEFECT,HIGH,0,86,118,700,500000,4167142,3916158,-4167142,-12300.6,,800,-100,坏棒 总长 1000 任意重度敲 铁头 800
699,17:38:05,hit_699_20260730_173805.csv,512,DEFECT,HIGH,0,39,117,367,500000,4167415,4167415,-3722162,367819.9,,800,-433,坏棒 总长 1000 任意重度敲 铁头 800
700,17:38:05,hit_700_20260730_173805.csv,512,DEFECT,HIGH,0,21,118,196,500000,4395723,3682032,-4395723,-187683.0,,800,-604,坏棒 总长 1000 任意重度敲 铁头 800
701,17:38:05,hit_701_20260730_173805.csv,512,DEFECT,HIGH,0,40,117,377,500000,4376871,4376871,-3884650,384099.9,,800,-423,坏棒 总长 1000 任意重度敲 铁头 800
702,17:38:05,hit_702_20260730_173805.csv,512,DEFECT,HIGH,0,37,117,349,500000,4625779,4625779,-3610254,661523.3,,800,-451,坏棒 总长 1000 任意重度敲 铁头 800
703,17:38:06,hit_703_20260730_173806.csv,512,DEFECT,HIGH,0,21,119,194,500000,4273971,4273971,-4270786,87794.5,,800,-606,坏棒 总长 1000 任意重度敲 铁头 800
704,17:38:06,hit_704_20260730_173806.csv,512,DEFECT,HIGH,0,24,117,226,500000,5679344,5679344,-3623777,768006.7,,800,-574,坏棒 总长 1000 任意重度敲 铁头 800
705,17:38:06,hit_705_20260730_173806.csv,512,DEFECT,HIGH,0,25,118,233,500000,6515892,6515892,-3426075,1230901.0,,800,-567,坏棒 总长 1000 任意重度敲 铁头 800
706,17:38:06,hit_706_20260730_173806.csv,512,DEFECT,HIGH,0,24,121,218,500000,5411293,5411293,-3937924,695653.7,,800,-582,坏棒 总长 1000 任意重度敲 铁头 800
707,17:38:07,hit_707_20260730_173807.csv,512,DEFECT,HIGH,0,21,118,196,500000,5066022,5066022,-3681324,744550.0,,800,-604,坏棒 总长 1000 任意重度敲 铁头 800
708,17:38:07,hit_708_20260730_173807.csv,512,DEFECT,HIGH,0,22,117,207,500000,4811546,4811546,-3745665,610487.2,,800,-593,坏棒 总长 1000 任意重度敲 铁头 800
709,17:38:07,hit_709_20260730_173807.csv,512,DEFECT,HIGH,0,87,118,710,500000,4450861,4450861,-4198526,326934.7,,800,-90,坏棒 总长 1000 任意重度敲 铁头 800
710,17:38:07,hit_710_20260730_173807.csv,512,DEFECT,HIGH,0,87,120,697,500000,4145924,3968174,-4145924,220434.3,,800,-103,坏棒 总长 1000 任意重度敲 铁头 800
711,17:38:07,hit_711_20260730_173807.csv,512,DEFECT,HIGH,0,84,117,688,500000,4057046,3771646,-4057046,46413.3,,800,-112,坏棒 总长 1000 任意重度敲 铁头 800
712,17:38:08,hit_712_20260730_173808.csv,512,NORMAL,HIGH,0,0,115,0,500000,4720676,4720676,-3776757,598287.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
713,17:38:08,hit_713_20260730_173808.csv,512,NORMAL,HIGH,0,0,115,0,500000,4407634,4407634,-3572221,803896.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
714,17:38:08,hit_714_20260730_173808.csv,512,NORMAL,HIGH,0,0,116,0,500000,4610955,4610955,-3424067,895569.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
715,17:38:08,hit_715_20260730_173808.csv,512,DEFECT,HIGH,0,85,117,698,500000,4032109,4006578,-4032109,114244.9,,800,-102,坏棒 总长 1000 任意重度敲 铁头 800
716,17:38:08,hit_716_20260730_173808.csv,512,DEFECT,HIGH,0,86,117,707,500000,4481072,4481072,-3996376,253456.7,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
717,17:38:09,hit_717_20260730_173809.csv,512,DEFECT,HIGH,0,21,119,194,500000,4744481,4744481,-4221766,178264.9,,800,-606,坏棒 总长 1000 任意重度敲 铁头 800
718,17:38:09,hit_718_20260730_173809.csv,512,DEFECT,HIGH,0,25,120,229,500000,5162435,5162435,-3934724,472510.5,,800,-571,坏棒 总长 1000 任意重度敲 铁头 800
719,17:38:09,hit_719_20260730_173809.csv,512,DEFECT,HIGH,0,25,119,231,500000,5865653,5865653,-3695502,1002652.4,,800,-569,坏棒 总长 1000 任意重度敲 铁头 800
720,17:38:09,hit_720_20260730_173809.csv,512,DEFECT,HIGH,0,25,119,231,500000,4554234,4554234,-3922283,266131.8,,800,-569,坏棒 总长 1000 任意重度敲 铁头 800
721,17:38:10,hit_721_20260730_173810.csv,512,DEFECT,HIGH,0,23,122,207,500000,4383783,3111486,-4383783,-239255.8,,800,-593,坏棒 总长 1000 任意重度敲 铁头 800
722,17:38:10,hit_722_20260730_173810.csv,512,DEFECT,HIGH,0,84,119,675,500000,3857148,3857148,-3830688,311499.5,,800,-125,坏棒 总长 1000 任意重度敲 铁头 800
723,17:38:10,hit_723_20260730_173810.csv,512,DEFECT,HIGH,0,42,117,396,500000,4212140,3435877,-4212140,-116731.0,,800,-404,坏棒 总长 1000 任意重度敲 铁头 800
724,17:38:10,hit_724_20260730_173810.csv,512,DEFECT,HIGH,0,21,119,194,500000,4261621,3863464,-4261621,28267.9,,800,-606,坏棒 总长 1000 任意重度敲 铁头 800
725,17:38:10,hit_725_20260730_173810.csv,512,DEFECT,HIGH,0,21,118,196,500000,4359176,3460113,-4359176,-186738.1,,800,-604,坏棒 总长 1000 任意重度敲 铁头 800
726,17:38:11,hit_726_20260730_173811.csv,512,DEFECT,LOW,0,24,0,228,500000,3883963,2961788,-3883963,-99896.7,,800,-572,坏棒 总长 1000 任意重度敲 铁头 800
727,17:38:11,hit_727_20260730_173811.csv,512,DEFECT,HIGH,0,94,120,761,500000,4059418,3330553,-4059418,-19455.8,,800,-39,坏棒 总长 1000 任意重度敲 铁头 800
728,17:38:11,hit_728_20260730_173811.csv,512,DEFECT,HIGH,0,87,118,710,500000,4666010,4666010,-4055153,189171.9,,800,-90,坏棒 总长 1000 任意重度敲 铁头 800
729,17:38:11,hit_729_20260730_173811.csv,512,DEFECT,HIGH,0,21,120,192,500000,4393860,4393860,-4365801,42908.2,,800,-608,坏棒 总长 1000 任意重度敲 铁头 800
730,17:38:11,hit_730_20260730_173811.csv,512,DEFECT,LOW,0,22,0,209,500000,4437362,4215728,-4437362,22636.7,,800,-591,坏棒 总长 1000 任意重度敲 铁头 800
731,17:38:12,hit_731_20260730_173812.csv,512,DEFECT,HIGH,0,25,122,225,500000,4211827,3954072,-4211827,1620.6,,800,-575,坏棒 总长 1000 任意重度敲 铁头 800
732,17:38:12,hit_732_20260730_173812.csv,512,DEFECT,HIGH,0,28,121,254,500000,5634640,5634640,-3943603,698611.1,,800,-546,坏棒 总长 1000 任意重度敲 铁头 800
733,17:38:12,hit_733_20260730_173812.csv,512,DEFECT,HIGH,0,87,120,697,500000,3659230,3551916,-3659230,255560.9,,800,-103,坏棒 总长 1000 任意重度敲 铁头 800
734,17:38:12,hit_734_20260730_173812.csv,512,DEFECT,HIGH,0,25,123,223,500000,4216361,3135465,-4216361,-207643.8,,800,-577,坏棒 总长 1000 任意重度敲 铁头 800
735,17:38:12,hit_735_20260730_173812.csv,512,DEFECT,HIGH,0,85,118,691,500000,4059802,4033197,-4059802,83072.8,,800,-109,坏棒 总长 1000 任意重度敲 铁头 800
736,17:38:12,hit_736_20260730_173812.csv,512,NORMAL,HIGH,0,0,115,0,500000,5122285,5122285,-3304729,1076098.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
737,17:38:13,hit_737_20260730_173813.csv,512,DEFECT,HIGH,0,87,119,703,500000,4307198,4307198,-4158652,122311.9,,800,-97,坏棒 总长 1000 任意重度敲 铁头 800
738,17:38:13,hit_738_20260730_173813.csv,512,DEFECT,HIGH,0,25,120,229,500000,5085776,5085776,-3989565,602103.0,,800,-571,坏棒 总长 1000 任意重度敲 铁头 800
739,17:38:13,hit_739_20260730_173813.csv,512,DEFECT,HIGH,0,88,119,712,500000,4600080,4600080,-4017116,296438.2,,800,-88,坏棒 总长 1000 任意重度敲 铁头 800
740,17:38:13,hit_740_20260730_173813.csv,512,DEFECT,HIGH,0,85,118,691,500000,4018353,4018353,-3929197,221195.3,,800,-109,坏棒 总长 1000 任意重度敲 铁头 800
741,17:38:13,hit_741_20260730_173813.csv,512,DEFECT,HIGH,0,23,121,209,500000,4568555,3500571,-4568555,-192150.8,,800,-591,坏棒 总长 1000 任意重度敲 铁头 800
742,17:38:14,hit_742_20260730_173814.csv,512,DEFECT,HIGH,0,85,118,691,500000,4098352,4098352,-4069837,149283.5,,800,-109,坏棒 总长 1000 任意重度敲 铁头 800
743,17:38:23,hit_743_20260730_173823.csv,512,DEFECT,HIGH,0,37,118,345,500000,4921929,4921929,-3681936,792915.5,,800,-455,坏棒 总长 1000 任意重度敲 铁头 800
744,17:38:24,hit_744_20260730_173824.csv,512,DEFECT,HIGH,0,21,119,194,500000,4251933,3862681,-4251933,49022.4,,800,-606,坏棒 总长 1000 任意重度敲 铁头 800
745,17:38:24,hit_745_20260730_173824.csv,512,DEFECT,HIGH,0,36,116,342,500000,4644428,4644428,-3445841,868159.7,,800,-458,坏棒 总长 1000 任意重度敲 铁头 800
746,17:38:24,hit_746_20260730_173824.csv,512,DEFECT,HIGH,0,39,118,364,500000,4521099,4521099,-3734827,581598.9,,800,-436,坏棒 总长 1000 任意重度敲 铁头 800
747,17:38:24,hit_747_20260730_173824.csv,512,NORMAL,HIGH,0,0,115,0,500000,4299414,4299414,-3552449,680112.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
748,17:38:24,hit_748_20260730_173824.csv,512,DEFECT,HIGH,0,37,116,352,500000,4345036,4345036,-3617606,533811.8,,800,-448,坏棒 总长 1000 任意重度敲 铁头 800
749,17:38:25,hit_749_20260730_173825.csv,512,DEFECT,HIGH,0,37,117,349,500000,4594637,4594637,-3605365,651171.5,,800,-451,坏棒 总长 1000 任意重度敲 铁头 800
750,17:38:25,hit_750_20260730_173825.csv,512,DEFECT,HIGH,0,39,118,364,500000,4452166,4452166,-3795486,535552.1,,800,-436,坏棒 总长 1000 任意重度敲 铁头 800
751,17:38:25,hit_751_20260730_173825.csv,512,DEFECT,HIGH,0,83,115,692,500000,3835776,3835776,-3792692,227837.6,,800,-108,坏棒 总长 1000 任意重度敲 铁头 800
752,17:38:25,hit_752_20260730_173825.csv,512,DEFECT,HIGH,0,85,117,698,500000,4201879,4201879,-3990652,323657.1,,800,-102,坏棒 总长 1000 任意重度敲 铁头 800
753,17:38:26,hit_753_20260730_173826.csv,512,DEFECT,HIGH,0,37,117,349,500000,3979625,2979389,-3979625,-179005.9,,800,-451,坏棒 总长 1000 任意重度敲 铁头 800
754,17:38:26,hit_754_20260730_173826.csv,512,DEFECT,HIGH,0,36,115,346,500000,3951200,3165893,-3951200,-66327.5,,800,-454,坏棒 总长 1000 任意重度敲 铁头 800
755,17:38:27,hit_755_20260730_173827.csv,512,DEFECT,HIGH,0,84,119,675,500000,3975591,2961921,-3975591,-66373.3,,800,-125,坏棒 总长 1000 任意重度敲 铁头 800
756,17:38:28,hit_756_20260730_173828.csv,512,NORMAL,HIGH,0,0,113,0,500000,5256925,5256925,-3120390,1637763.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
757,17:38:28,hit_757_20260730_173828.csv,512,NORMAL,HIGH,0,0,117,0,500000,4710707,4710707,-3630696,847121.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
758,17:38:28,hit_758_20260730_173828.csv,512,DEFECT,HIGH,0,86,117,707,500000,4287297,4287297,-4033455,319822.3,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
759,17:38:28,hit_759_20260730_173828.csv,512,DEFECT,HIGH,0,83,115,692,500000,4097417,4097417,-3400866,716563.2,,800,-108,坏棒 总长 1000 任意重度敲 铁头 800
760,17:38:29,hit_760_20260730_173829.csv,512,NORMAL,HIGH,0,0,113,0,500000,4345646,4345646,-3209871,888614.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
761,17:38:29,hit_761_20260730_173829.csv,512,NORMAL,HIGH,0,0,113,0,500000,4416177,4416177,-3113838,979377.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
762,17:38:29,hit_762_20260730_173829.csv,512,DEFECT,HIGH,0,34,112,336,500000,4177179,4177179,-3072610,761117.5,,800,-464,坏棒 总长 1000 任意重度敲 铁头 800
763,17:38:29,hit_763_20260730_173829.csv,512,DEFECT,HIGH,0,82,115,682,500000,3844517,3172702,-3844517,-57068.3,,800,-118,坏棒 总长 1000 任意重度敲 铁头 800
764,17:38:29,hit_764_20260730_173829.csv,512,DEFECT,HIGH,0,81,114,679,500000,3825224,3553128,-3825224,70279.2,,800,-121,坏棒 总长 1000 任意重度敲 铁头 800
765,17:38:29,hit_765_20260730_173829.csv,512,NORMAL,HIGH,0,0,112,0,500000,4259376,4259376,-3355797,586087.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
766,17:38:30,hit_766_20260730_173830.csv,512,DEFECT,HIGH,0,21,115,201,500000,4084240,3592979,-4084240,29711.6,,800,-599,坏棒 总长 1000 任意重度敲 铁头 800
767,17:38:30,hit_767_20260730_173830.csv,512,DEFECT,HIGH,0,34,117,320,500000,4059266,4059266,-2830680,877454.5,,800,-480,坏棒 总长 1000 任意重度敲 铁头 800
768,17:38:30,hit_768_20260730_173830.csv,512,NORMAL,HIGH,0,0,114,0,500000,4188140,4188140,-3435542,647663.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
769,17:38:30,hit_769_20260730_173830.csv,512,DEFECT,HIGH,0,36,114,349,500000,4527674,4527674,-3488250,798931.4,,800,-451,坏棒 总长 1000 任意重度敲 铁头 800
770,17:38:31,hit_770_20260730_173831.csv,512,DEFECT,HIGH,0,21,118,196,500000,4902945,4902945,-3815140,648936.7,,800,-604,坏棒 总长 1000 任意重度敲 铁头 800
771,17:38:31,hit_771_20260730_173831.csv,512,DEFECT,HIGH,0,21,117,198,500000,4661953,4661953,-3853944,403869.8,,800,-602,坏棒 总长 1000 任意重度敲 铁头 800
